timestamp,price
2026-07-04 00:00:00+03:00,26.61
2026-07-04 00:15:00+03:00,21.55
2026-07-04 00:30:00+03:00,14.87
2026-07-04 00:45:00+03:00,11.47
2026-07-04 01:00:00+03:00,23.92
2026-07-04 01:15:00+03:00,25.05
2026-07-04 01:30:00+03:00,20.22
2026-07-04 01:45:00+03:00,17.99
2026-07-04 02:00:00+03:00,22.78
2026-07-04 02:15:00+03:00,19.94
2026-07-04 02:30:00+03:00,18.11
2026-07-04 02:45:00+03:00,15.15
2026-07-04 03:00:00+03:00,18.83
2026-07-04 03:15:00+03:00,19.25
2026-07-04 03:30:00+03:00,16.96
2026-07-04 03:45:00+03:00,17.18
2026-07-04 04:00:00+03:00,17.15
2026-07-04 04:15:00+03:00,17.67
2026-07-04 04:30:00+03:00,17.76
2026-07-04 04:45:00+03:00,17.78
2026-07-04 05:00:00+03:00,16.44
2026-07-04 05:15:00+03:00,16.64
2026-07-04 05:30:00+03:00,17.11
2026-07-04 05:45:00+03:00,18.8
2026-07-04 06:00:00+03:00,16.24
2026-07-04 06:15:00+03:00,18.82
2026-07-04 06:30:00+03:00,20.83
2026-07-04 06:45:00+03:00,25.15
2026-07-04 07:00:00+03:00,18.45
2026-07-04 07:15:00+03:00,20.05
2026-07-04 07:30:00+03:00,23.7
2026-07-04 07:45:00+03:00,27.23
2026-07-04 08:00:00+03:00,23.3
2026-07-04 08:15:00+03:00,26.49
2026-07-04 08:30:00+03:00,27.53
2026-07-04 08:45:00+03:00,28.25
2026-07-04 09:00:00+03:00,30.74
2026-07-04 09:15:00+03:00,30.56
2026-07-04 09:30:00+03:00,15.0
2026-07-04 09:45:00+03:00,9.23
2026-07-04 10:00:00+03:00,19.9
2026-07-04 10:15:00+03:00,18.33
2026-07-04 10:30:00+03:00,16.79
2026-07-04 10:45:00+03:00,15.44
2026-07-04 11:00:00+03:00,19.53
2026-07-04 11:15:00+03:00,16.74
2026-07-04 11:30:00+03:00,18.79
2026-07-04 11:45:00+03:00,17.22
2026-07-04 12:00:00+03:00,16.18
2026-07-04 12:15:00+03:00,15.13
2026-07-04 12:30:00+03:00,16.06
2026-07-04 12:45:00+03:00,15.23
2026-07-04 13:00:00+03:00,13.62
2026-07-04 13:15:00+03:00,13.55
2026-07-04 13:30:00+03:00,13.54
2026-07-04 13:45:00+03:00,12.63
2026-07-04 14:00:00+03:00,12.51
2026-07-04 14:15:00+03:00,11.57
2026-07-04 14:30:00+03:00,10.71
2026-07-04 14:45:00+03:00,10.68
2026-07-04 15:00:00+03:00,12.38
2026-07-04 15:15:00+03:00,13.81
2026-07-04 15:30:00+03:00,15.84
2026-07-04 15:45:00+03:00,14.73
2026-07-04 16:00:00+03:00,11.79
2026-07-04 16:15:00+03:00,12.05
2026-07-04 16:30:00+03:00,12.05
2026-07-04 16:45:00+03:00,14.68
2026-07-04 17:00:00+03:00,13.01
2026-07-04 17:15:00+03:00,15.69
2026-07-04 17:30:00+03:00,20.86
2026-07-04 17:45:00+03:00,24.83
2026-07-04 18:00:00+03:00,14.34
2026-07-04 18:15:00+03:00,19.86
2026-07-04 18:30:00+03:00,25.01
2026-07-04 18:45:00+03:00,34.21
2026-07-04 19:00:00+03:00,20.09
2026-07-04 19:15:00+03:00,30.35
2026-07-04 19:30:00+03:00,35.58
2026-07-04 19:45:00+03:00,46.13
2026-07-04 20:00:00+03:00,33.13
2026-07-04 20:15:00+03:00,35.63
2026-07-04 20:30:00+03:00,36.82
2026-07-04 20:45:00+03:00,36.5
2026-07-04 21:00:00+03:00,35.9
2026-07-04 21:15:00+03:00,33.0
2026-07-04 21:30:00+03:00,32.97
2026-07-04 21:45:00+03:00,32.09
2026-07-04 22:00:00+03:00,37.34
2026-07-04 22:15:00+03:00,32.99
2026-07-04 22:30:00+03:00,31.81
2026-07-04 22:45:00+03:00,30.37
2026-07-04 23:00:00+03:00,34.67
2026-07-04 23:15:00+03:00,31.58
2026-07-04 23:30:00+03:00,30.14
2026-07-04 23:45:00+03:00,27.97
