timestamp,price
2026-07-28 00:00:00+03:00,23.63
2026-07-28 00:15:00+03:00,17.24
2026-07-28 00:30:00+03:00,10.75
2026-07-28 00:45:00+03:00,7.73
2026-07-28 01:00:00+03:00,22.75
2026-07-28 01:15:00+03:00,17.16
2026-07-28 01:30:00+03:00,13.23
2026-07-28 01:45:00+03:00,8.9
2026-07-28 02:00:00+03:00,17.84
2026-07-28 02:15:00+03:00,14.03
2026-07-28 02:30:00+03:00,11.0
2026-07-28 02:45:00+03:00,8.13
2026-07-28 03:00:00+03:00,12.9
2026-07-28 03:15:00+03:00,10.06
2026-07-28 03:30:00+03:00,8.44
2026-07-28 03:45:00+03:00,7.41
2026-07-28 04:00:00+03:00,9.99
2026-07-28 04:15:00+03:00,7.45
2026-07-28 04:30:00+03:00,6.76
2026-07-28 04:45:00+03:00,6.76
2026-07-28 05:00:00+03:00,6.97
2026-07-28 05:15:00+03:00,6.77
2026-07-28 05:30:00+03:00,6.76
2026-07-28 05:45:00+03:00,8.3
2026-07-28 06:00:00+03:00,6.34
2026-07-28 06:15:00+03:00,7.41
2026-07-28 06:30:00+03:00,9.61
2026-07-28 06:45:00+03:00,11.82
2026-07-28 07:00:00+03:00,9.14
2026-07-28 07:15:00+03:00,10.52
2026-07-28 07:30:00+03:00,13.26
2026-07-28 07:45:00+03:00,14.06
2026-07-28 08:00:00+03:00,16.4
2026-07-28 08:15:00+03:00,15.98
2026-07-28 08:30:00+03:00,13.96
2026-07-28 08:45:00+03:00,10.32
2026-07-28 09:00:00+03:00,14.48
2026-07-28 09:15:00+03:00,10.19
2026-07-28 09:30:00+03:00,9.97
2026-07-28 09:45:00+03:00,7.72
2026-07-28 10:00:00+03:00,8.41
2026-07-28 10:15:00+03:00,7.36
2026-07-28 10:30:00+03:00,6.4
2026-07-28 10:45:00+03:00,5.82
2026-07-28 11:00:00+03:00,7.1
2026-07-28 11:15:00+03:00,5.78
2026-07-28 11:30:00+03:00,5.02
2026-07-28 11:45:00+03:00,4.38
2026-07-28 12:00:00+03:00,4.09
2026-07-28 12:15:00+03:00,3.7
2026-07-28 12:30:00+03:00,2.85
2026-07-28 12:45:00+03:00,2.53
2026-07-28 13:00:00+03:00,2.97
2026-07-28 13:15:00+03:00,2.25
2026-07-28 13:30:00+03:00,2.01
2026-07-28 13:45:00+03:00,1.99
2026-07-28 14:00:00+03:00,2.0
2026-07-28 14:15:00+03:00,1.97
2026-07-28 14:30:00+03:00,1.9
2026-07-28 14:45:00+03:00,1.99
2026-07-28 15:00:00+03:00,2.0
2026-07-28 15:15:00+03:00,2.0
2026-07-28 15:30:00+03:00,2.0
2026-07-28 15:45:00+03:00,2.02
2026-07-28 16:00:00+03:00,1.85
2026-07-28 16:15:00+03:00,1.99
2026-07-28 16:30:00+03:00,2.03
2026-07-28 16:45:00+03:00,2.6
2026-07-28 17:00:00+03:00,3.34
2026-07-28 17:15:00+03:00,2.92
2026-07-28 17:30:00+03:00,3.53
2026-07-28 17:45:00+03:00,4.0
2026-07-28 18:00:00+03:00,4.09
2026-07-28 18:15:00+03:00,4.84
2026-07-28 18:30:00+03:00,4.99
2026-07-28 18:45:00+03:00,5.7
2026-07-28 19:00:00+03:00,5.5
2026-07-28 19:15:00+03:00,6.95
2026-07-28 19:30:00+03:00,6.91
2026-07-28 19:45:00+03:00,7.42
2026-07-28 20:00:00+03:00,8.3
2026-07-28 20:15:00+03:00,12.16
2026-07-28 20:30:00+03:00,10.61
2026-07-28 20:45:00+03:00,10.63
2026-07-28 21:00:00+03:00,10.9
2026-07-28 21:15:00+03:00,8.94
2026-07-28 21:30:00+03:00,8.0
2026-07-28 21:45:00+03:00,6.18
2026-07-28 22:00:00+03:00,9.79
2026-07-28 22:15:00+03:00,8.14
2026-07-28 22:30:00+03:00,5.98
2026-07-28 22:45:00+03:00,4.91
2026-07-28 23:00:00+03:00,5.49
2026-07-28 23:15:00+03:00,5.06
2026-07-28 23:30:00+03:00,4.83
2026-07-28 23:45:00+03:00,3.99
