timestamp,price
2025-08-05 00:00:00+03:00,0.0
2025-08-05 01:00:00+03:00,0.4
2025-08-05 02:00:00+03:00,0.0
2025-08-05 03:00:00+03:00,0.0
2025-08-05 04:00:00+03:00,-0.01
2025-08-05 05:00:00+03:00,0.0
2025-08-05 06:00:00+03:00,0.04
2025-08-05 07:00:00+03:00,1.69
2025-08-05 08:00:00+03:00,2.06
2025-08-05 09:00:00+03:00,2.41
2025-08-05 10:00:00+03:00,2.02
2025-08-05 11:00:00+03:00,0.11
2025-08-05 12:00:00+03:00,-0.11
2025-08-05 13:00:00+03:00,-0.85
2025-08-05 14:00:00+03:00,-0.21
2025-08-05 15:00:00+03:00,-0.11
2025-08-05 16:00:00+03:00,-0.1
2025-08-05 17:00:00+03:00,0.0
2025-08-05 18:00:00+03:00,1.05
2025-08-05 19:00:00+03:00,1.72
2025-08-05 20:00:00+03:00,2.43
2025-08-05 21:00:00+03:00,2.4
2025-08-05 22:00:00+03:00,2.24
2025-08-05 23:00:00+03:00,1.29
