timestamp,price
2025-08-02 00:00:00+03:00,5.5
2025-08-02 01:00:00+03:00,5.02
2025-08-02 02:00:00+03:00,4.92
2025-08-02 03:00:00+03:00,5.0
2025-08-02 04:00:00+03:00,4.65
2025-08-02 05:00:00+03:00,4.48
2025-08-02 06:00:00+03:00,4.71
2025-08-02 07:00:00+03:00,4.94
2025-08-02 08:00:00+03:00,6.67
2025-08-02 09:00:00+03:00,19.39
2025-08-02 10:00:00+03:00,6.99
2025-08-02 11:00:00+03:00,11.43
2025-08-02 12:00:00+03:00,5.54
2025-08-02 13:00:00+03:00,4.0
2025-08-02 14:00:00+03:00,3.06
2025-08-02 15:00:00+03:00,3.78
2025-08-02 16:00:00+03:00,4.38
2025-08-02 17:00:00+03:00,20.77
2025-08-02 18:00:00+03:00,34.0
2025-08-02 19:00:00+03:00,35.07
2025-08-02 20:00:00+03:00,32.99
2025-08-02 21:00:00+03:00,11.83
2025-08-02 22:00:00+03:00,32.25
2025-08-02 23:00:00+03:00,8.92
