timestamp,price
2025-08-08 00:00:00+03:00,3.15
2025-08-08 01:00:00+03:00,3.27
2025-08-08 02:00:00+03:00,3.65
2025-08-08 03:00:00+03:00,3.85
2025-08-08 04:00:00+03:00,3.93
2025-08-08 05:00:00+03:00,4.1
2025-08-08 06:00:00+03:00,7.03
2025-08-08 07:00:00+03:00,47.91
2025-08-08 08:00:00+03:00,89.71
2025-08-08 09:00:00+03:00,90.42
2025-08-08 10:00:00+03:00,67.13
2025-08-08 11:00:00+03:00,50.63
2025-08-08 12:00:00+03:00,49.99
2025-08-08 13:00:00+03:00,87.58
2025-08-08 14:00:00+03:00,84.92
2025-08-08 15:00:00+03:00,84.92
2025-08-08 16:00:00+03:00,114.64
2025-08-08 17:00:00+03:00,65.06
2025-08-08 18:00:00+03:00,77.06
2025-08-08 19:00:00+03:00,105.78
2025-08-08 20:00:00+03:00,150.15
2025-08-08 21:00:00+03:00,103.82
2025-08-08 22:00:00+03:00,103.05
2025-08-08 23:00:00+03:00,50.59
