timestamp,price
2025-08-23 00:00:00+03:00,94.41
2025-08-23 01:00:00+03:00,82.47
2025-08-23 02:00:00+03:00,79.78
2025-08-23 03:00:00+03:00,78.18
2025-08-23 04:00:00+03:00,79.92
2025-08-23 05:00:00+03:00,83.13
2025-08-23 06:00:00+03:00,85.56
2025-08-23 07:00:00+03:00,86.63
2025-08-23 08:00:00+03:00,86.78
2025-08-23 09:00:00+03:00,95.43
2025-08-23 10:00:00+03:00,90.48
2025-08-23 11:00:00+03:00,81.06
2025-08-23 12:00:00+03:00,45.06
2025-08-23 13:00:00+03:00,28.78
2025-08-23 14:00:00+03:00,22.19
2025-08-23 15:00:00+03:00,20.84
2025-08-23 16:00:00+03:00,45.08
2025-08-23 17:00:00+03:00,87.44
2025-08-23 18:00:00+03:00,97.05
2025-08-23 19:00:00+03:00,115.39
2025-08-23 20:00:00+03:00,128.74
2025-08-23 21:00:00+03:00,127.44
2025-08-23 22:00:00+03:00,120.39
2025-08-23 23:00:00+03:00,111.16
