timestamp,price
2025-08-18 00:00:00+03:00,5.8
2025-08-18 01:00:00+03:00,5.44
2025-08-18 02:00:00+03:00,5.5
2025-08-18 03:00:00+03:00,5.62
2025-08-18 04:00:00+03:00,5.92
2025-08-18 05:00:00+03:00,35.0
2025-08-18 06:00:00+03:00,99.04
2025-08-18 07:00:00+03:00,163.0
2025-08-18 08:00:00+03:00,176.02
2025-08-18 09:00:00+03:00,168.18
2025-08-18 10:00:00+03:00,122.13
2025-08-18 11:00:00+03:00,109.28
2025-08-18 12:00:00+03:00,107.82
2025-08-18 13:00:00+03:00,104.75
2025-08-18 14:00:00+03:00,80.0
2025-08-18 15:00:00+03:00,64.6
2025-08-18 16:00:00+03:00,62.78
2025-08-18 17:00:00+03:00,78.31
2025-08-18 18:00:00+03:00,88.8
2025-08-18 19:00:00+03:00,96.08
2025-08-18 20:00:00+03:00,76.92
2025-08-18 21:00:00+03:00,36.01
2025-08-18 22:00:00+03:00,18.36
2025-08-18 23:00:00+03:00,4.34
