timestamp,price
2025-08-28 00:00:00+03:00,52.44
2025-08-28 01:00:00+03:00,94.67
2025-08-28 02:00:00+03:00,88.01
2025-08-28 03:00:00+03:00,86.08
2025-08-28 04:00:00+03:00,85.41
2025-08-28 05:00:00+03:00,88.07
2025-08-28 06:00:00+03:00,98.86
2025-08-28 07:00:00+03:00,167.63
2025-08-28 08:00:00+03:00,190.08
2025-08-28 09:00:00+03:00,147.49
2025-08-28 10:00:00+03:00,124.84
2025-08-28 11:00:00+03:00,112.27
2025-08-28 12:00:00+03:00,108.13
2025-08-28 13:00:00+03:00,101.38
2025-08-28 14:00:00+03:00,100.46
2025-08-28 15:00:00+03:00,100.89
2025-08-28 16:00:00+03:00,110.77
2025-08-28 17:00:00+03:00,135.3
2025-08-28 18:00:00+03:00,248.71
2025-08-28 19:00:00+03:00,264.37
2025-08-28 20:00:00+03:00,250.02
2025-08-28 21:00:00+03:00,148.43
2025-08-28 22:00:00+03:00,120.0
2025-08-28 23:00:00+03:00,94.79
