timestamp,price
2025-08-11 00:00:00+03:00,9.99
2025-08-11 01:00:00+03:00,2.94
2025-08-11 02:00:00+03:00,2.41
2025-08-11 03:00:00+03:00,2.48
2025-08-11 04:00:00+03:00,2.68
2025-08-11 05:00:00+03:00,3.23
2025-08-11 06:00:00+03:00,3.89
2025-08-11 07:00:00+03:00,88.31
2025-08-11 08:00:00+03:00,93.27
2025-08-11 09:00:00+03:00,101.49
2025-08-11 10:00:00+03:00,82.43
2025-08-11 11:00:00+03:00,40.1
2025-08-11 12:00:00+03:00,30.69
2025-08-11 13:00:00+03:00,28.01
2025-08-11 14:00:00+03:00,27.99
2025-08-11 15:00:00+03:00,21.08
2025-08-11 16:00:00+03:00,40.04
2025-08-11 17:00:00+03:00,65.05
2025-08-11 18:00:00+03:00,91.97
2025-08-11 19:00:00+03:00,134.31
2025-08-11 20:00:00+03:00,153.7
2025-08-11 21:00:00+03:00,153.75
2025-08-11 22:00:00+03:00,141.08
2025-08-11 23:00:00+03:00,82.11
