timestamp,price
2025-08-15 00:00:00+03:00,-0.03
2025-08-15 01:00:00+03:00,-0.97
2025-08-15 02:00:00+03:00,-1.72
2025-08-15 03:00:00+03:00,-5.0
2025-08-15 04:00:00+03:00,-6.32
2025-08-15 05:00:00+03:00,-2.48
2025-08-15 06:00:00+03:00,-0.11
2025-08-15 07:00:00+03:00,0.0
2025-08-15 08:00:00+03:00,4.0
2025-08-15 09:00:00+03:00,47.15
2025-08-15 10:00:00+03:00,20.75
2025-08-15 11:00:00+03:00,4.51
2025-08-15 12:00:00+03:00,3.01
2025-08-15 13:00:00+03:00,1.06
2025-08-15 14:00:00+03:00,0.6
2025-08-15 15:00:00+03:00,0.01
2025-08-15 16:00:00+03:00,0.52
2025-08-15 17:00:00+03:00,0.0
2025-08-15 18:00:00+03:00,-0.83
2025-08-15 19:00:00+03:00,-0.84
2025-08-15 20:00:00+03:00,-1.0
2025-08-15 21:00:00+03:00,-1.01
2025-08-15 22:00:00+03:00,-0.83
2025-08-15 23:00:00+03:00,-1.01
