timestamp,price
2025-08-21 00:00:00+03:00,31.06
2025-08-21 01:00:00+03:00,78.53
2025-08-21 02:00:00+03:00,64.59
2025-08-21 03:00:00+03:00,63.93
2025-08-21 04:00:00+03:00,62.21
2025-08-21 05:00:00+03:00,67.18
2025-08-21 06:00:00+03:00,145.66
2025-08-21 07:00:00+03:00,165.83
2025-08-21 08:00:00+03:00,222.07
2025-08-21 09:00:00+03:00,224.0
2025-08-21 10:00:00+03:00,162.12
2025-08-21 11:00:00+03:00,149.99
2025-08-21 12:00:00+03:00,113.38
2025-08-21 13:00:00+03:00,117.45
2025-08-21 14:00:00+03:00,123.37
2025-08-21 15:00:00+03:00,114.67
2025-08-21 16:00:00+03:00,115.54
2025-08-21 17:00:00+03:00,159.57
2025-08-21 18:00:00+03:00,192.55
2025-08-21 19:00:00+03:00,270.0
2025-08-21 20:00:00+03:00,249.91
2025-08-21 21:00:00+03:00,179.96
2025-08-21 22:00:00+03:00,187.24
2025-08-21 23:00:00+03:00,132.66
