timestamp,price
2025-08-29 00:00:00+03:00,72.15
2025-08-29 01:00:00+03:00,69.46
2025-08-29 02:00:00+03:00,81.3
2025-08-29 03:00:00+03:00,80.2
2025-08-29 04:00:00+03:00,77.05
2025-08-29 05:00:00+03:00,71.71
2025-08-29 06:00:00+03:00,97.53
2025-08-29 07:00:00+03:00,114.81
2025-08-29 08:00:00+03:00,119.99
2025-08-29 09:00:00+03:00,120.0
2025-08-29 10:00:00+03:00,120.41
2025-08-29 11:00:00+03:00,114.04
2025-08-29 12:00:00+03:00,100.17
2025-08-29 13:00:00+03:00,88.02
2025-08-29 14:00:00+03:00,103.32
2025-08-29 15:00:00+03:00,101.66
2025-08-29 16:00:00+03:00,108.46
2025-08-29 17:00:00+03:00,116.3
2025-08-29 18:00:00+03:00,117.57
2025-08-29 19:00:00+03:00,131.7
2025-08-29 20:00:00+03:00,99.1
2025-08-29 21:00:00+03:00,48.58
2025-08-29 22:00:00+03:00,33.06
2025-08-29 23:00:00+03:00,17.0
