timestamp,price
2025-08-27 00:00:00+03:00,95.33
2025-08-27 01:00:00+03:00,73.18
2025-08-27 02:00:00+03:00,67.74
2025-08-27 03:00:00+03:00,50.0
2025-08-27 04:00:00+03:00,44.63
2025-08-27 05:00:00+03:00,48.5
2025-08-27 06:00:00+03:00,85.25
2025-08-27 07:00:00+03:00,106.01
2025-08-27 08:00:00+03:00,114.38
2025-08-27 09:00:00+03:00,111.99
2025-08-27 10:00:00+03:00,100.24
2025-08-27 11:00:00+03:00,90.61
2025-08-27 12:00:00+03:00,84.95
2025-08-27 13:00:00+03:00,66.44
2025-08-27 14:00:00+03:00,72.13
2025-08-27 15:00:00+03:00,81.69
2025-08-27 16:00:00+03:00,80.01
2025-08-27 17:00:00+03:00,89.51
2025-08-27 18:00:00+03:00,102.82
2025-08-27 19:00:00+03:00,127.88
2025-08-27 20:00:00+03:00,149.99
2025-08-27 21:00:00+03:00,119.99
2025-08-27 22:00:00+03:00,114.17
2025-08-27 23:00:00+03:00,72.6
