timestamp,price
2026-01-17 00:00:00+02:00,23.75
2026-01-17 00:15:00+02:00,20.35
2026-01-17 00:30:00+02:00,19.84
2026-01-17 00:45:00+02:00,17.46
2026-01-17 01:00:00+02:00,21.74
2026-01-17 01:15:00+02:00,22.68
2026-01-17 01:30:00+02:00,21.39
2026-01-17 01:45:00+02:00,20.55
2026-01-17 02:00:00+02:00,22.65
2026-01-17 02:15:00+02:00,22.14
2026-01-17 02:30:00+02:00,22.03
2026-01-17 02:45:00+02:00,22.24
2026-01-17 03:00:00+02:00,21.2
2026-01-17 03:15:00+02:00,21.79
2026-01-17 03:30:00+02:00,22.86
2026-01-17 03:45:00+02:00,24.26
2026-01-17 04:00:00+02:00,20.79
2026-01-17 04:15:00+02:00,23.02
2026-01-17 04:30:00+02:00,24.84
2026-01-17 04:45:00+02:00,25.29
2026-01-17 05:00:00+02:00,17.77
2026-01-17 05:15:00+02:00,20.0
2026-01-17 05:30:00+02:00,22.88
2026-01-17 05:45:00+02:00,25.62
2026-01-17 06:00:00+02:00,25.38
2026-01-17 06:15:00+02:00,28.38
2026-01-17 06:30:00+02:00,29.57
2026-01-17 06:45:00+02:00,31.3
2026-01-17 07:00:00+02:00,25.01
2026-01-17 07:15:00+02:00,28.63
2026-01-17 07:30:00+02:00,30.93
2026-01-17 07:45:00+02:00,33.53
2026-01-17 08:00:00+02:00,31.49
2026-01-17 08:15:00+02:00,33.14
2026-01-17 08:30:00+02:00,38.56
2026-01-17 08:45:00+02:00,42.69
2026-01-17 09:00:00+02:00,34.89
2026-01-17 09:15:00+02:00,35.0
2026-01-17 09:30:00+02:00,40.81
2026-01-17 09:45:00+02:00,41.59
2026-01-17 10:00:00+02:00,33.07
2026-01-17 10:15:00+02:00,34.99
2026-01-17 10:30:00+02:00,39.14
2026-01-17 10:45:00+02:00,44.98
2026-01-17 11:00:00+02:00,34.88
2026-01-17 11:15:00+02:00,38.82
2026-01-17 11:30:00+02:00,43.09
2026-01-17 11:45:00+02:00,46.15
2026-01-17 12:00:00+02:00,37.97
2026-01-17 12:15:00+02:00,39.87
2026-01-17 12:30:00+02:00,40.71
2026-01-17 12:45:00+02:00,43.84
2026-01-17 13:00:00+02:00,39.05
2026-01-17 13:15:00+02:00,41.1
2026-01-17 13:30:00+02:00,36.8
2026-01-17 13:45:00+02:00,42.08
2026-01-17 14:00:00+02:00,38.13
2026-01-17 14:15:00+02:00,40.76
2026-01-17 14:30:00+02:00,42.27
2026-01-17 14:45:00+02:00,43.37
2026-01-17 15:00:00+02:00,40.65
2026-01-17 15:15:00+02:00,44.93
2026-01-17 15:30:00+02:00,44.97
2026-01-17 15:45:00+02:00,46.14
2026-01-17 16:00:00+02:00,41.63
2026-01-17 16:15:00+02:00,44.93
2026-01-17 16:30:00+02:00,48.62
2026-01-17 16:45:00+02:00,52.82
2026-01-17 17:00:00+02:00,45.15
2026-01-17 17:15:00+02:00,48.02
2026-01-17 17:30:00+02:00,52.61
2026-01-17 17:45:00+02:00,58.09
2026-01-17 18:00:00+02:00,58.77
2026-01-17 18:15:00+02:00,58.23
2026-01-17 18:30:00+02:00,58.2
2026-01-17 18:45:00+02:00,58.91
2026-01-17 19:00:00+02:00,50.05
2026-01-17 19:15:00+02:00,48.69
2026-01-17 19:30:00+02:00,46.88
2026-01-17 19:45:00+02:00,46.12
2026-01-17 20:00:00+02:00,48.5
2026-01-17 20:15:00+02:00,46.92
2026-01-17 20:30:00+02:00,46.51
2026-01-17 20:45:00+02:00,45.07
2026-01-17 21:00:00+02:00,46.89
2026-01-17 21:15:00+02:00,46.27
2026-01-17 21:30:00+02:00,45.57
2026-01-17 21:45:00+02:00,44.96
2026-01-17 22:00:00+02:00,44.91
2026-01-17 22:15:00+02:00,48.29
2026-01-17 22:30:00+02:00,49.99
2026-01-17 22:45:00+02:00,57.75
2026-01-17 23:00:00+02:00,51.25
2026-01-17 23:15:00+02:00,58.98
2026-01-17 23:30:00+02:00,49.25
2026-01-17 23:45:00+02:00,44.6
