timestamp,price
2026-01-09 00:00:00+02:00,77.88
2026-01-09 00:15:00+02:00,53.36
2026-01-09 00:30:00+02:00,50.0
2026-01-09 00:45:00+02:00,49.99
2026-01-09 01:00:00+02:00,105.23
2026-01-09 01:15:00+02:00,104.93
2026-01-09 01:30:00+02:00,84.72
2026-01-09 01:45:00+02:00,85.3
2026-01-09 02:00:00+02:00,79.94
2026-01-09 02:15:00+02:00,78.24
2026-01-09 02:30:00+02:00,79.97
2026-01-09 02:45:00+02:00,80.09
2026-01-09 03:00:00+02:00,80.84
2026-01-09 03:15:00+02:00,76.94
2026-01-09 03:30:00+02:00,78.38
2026-01-09 03:45:00+02:00,73.31
2026-01-09 04:00:00+02:00,71.2
2026-01-09 04:15:00+02:00,68.57
2026-01-09 04:30:00+02:00,67.87
2026-01-09 04:45:00+02:00,65.24
2026-01-09 05:00:00+02:00,57.39
2026-01-09 05:15:00+02:00,74.19
2026-01-09 05:30:00+02:00,104.28
2026-01-09 05:45:00+02:00,111.76
2026-01-09 06:00:00+02:00,100.8
2026-01-09 06:15:00+02:00,110.02
2026-01-09 06:30:00+02:00,114.76
2026-01-09 06:45:00+02:00,150.0
2026-01-09 07:00:00+02:00,118.57
2026-01-09 07:15:00+02:00,134.65
2026-01-09 07:30:00+02:00,144.84
2026-01-09 07:45:00+02:00,156.0
2026-01-09 08:00:00+02:00,149.99
2026-01-09 08:15:00+02:00,189.8
2026-01-09 08:30:00+02:00,184.45
2026-01-09 08:45:00+02:00,200.0
2026-01-09 09:00:00+02:00,150.0
2026-01-09 09:15:00+02:00,158.15
2026-01-09 09:30:00+02:00,157.79
2026-01-09 09:45:00+02:00,175.65
2026-01-09 10:00:00+02:00,150.0
2026-01-09 10:15:00+02:00,184.81
2026-01-09 10:30:00+02:00,200.0
2026-01-09 10:45:00+02:00,183.89
2026-01-09 11:00:00+02:00,133.63
2026-01-09 11:15:00+02:00,135.77
2026-01-09 11:30:00+02:00,140.12
2026-01-09 11:45:00+02:00,142.46
2026-01-09 12:00:00+02:00,160.82
2026-01-09 12:15:00+02:00,164.26
2026-01-09 12:30:00+02:00,178.76
2026-01-09 12:45:00+02:00,187.86
2026-01-09 13:00:00+02:00,155.3
2026-01-09 13:15:00+02:00,162.35
2026-01-09 13:30:00+02:00,162.39
2026-01-09 13:45:00+02:00,165.91
2026-01-09 14:00:00+02:00,165.92
2026-01-09 14:15:00+02:00,162.4
2026-01-09 14:30:00+02:00,150.0
2026-01-09 14:45:00+02:00,150.0
2026-01-09 15:00:00+02:00,149.99
2026-01-09 15:15:00+02:00,143.14
2026-01-09 15:30:00+02:00,123.27
2026-01-09 15:45:00+02:00,149.99
2026-01-09 16:00:00+02:00,149.99
2026-01-09 16:15:00+02:00,150.0
2026-01-09 16:30:00+02:00,151.06
2026-01-09 16:45:00+02:00,139.06
2026-01-09 17:00:00+02:00,151.82
2026-01-09 17:15:00+02:00,155.9
2026-01-09 17:30:00+02:00,159.27
2026-01-09 17:45:00+02:00,150.0
2026-01-09 18:00:00+02:00,139.97
2026-01-09 18:15:00+02:00,146.32
2026-01-09 18:30:00+02:00,123.26
2026-01-09 18:45:00+02:00,122.78
2026-01-09 19:00:00+02:00,116.18
2026-01-09 19:15:00+02:00,128.02
2026-01-09 19:30:00+02:00,125.84
2026-01-09 19:45:00+02:00,110.0
2026-01-09 20:00:00+02:00,126.55
2026-01-09 20:15:00+02:00,112.37
2026-01-09 20:30:00+02:00,112.36
2026-01-09 20:45:00+02:00,109.05
2026-01-09 21:00:00+02:00,113.31
2026-01-09 21:15:00+02:00,109.99
2026-01-09 21:30:00+02:00,104.9
2026-01-09 21:45:00+02:00,82.63
2026-01-09 22:00:00+02:00,116.96
2026-01-09 22:15:00+02:00,106.76
2026-01-09 22:30:00+02:00,104.48
2026-01-09 22:45:00+02:00,88.06
2026-01-09 23:00:00+02:00,104.41
2026-01-09 23:15:00+02:00,96.55
2026-01-09 23:30:00+02:00,79.91
2026-01-09 23:45:00+02:00,75.65
