timestamp,price
2026-01-22 00:00:00+02:00,95.57
2026-01-22 00:15:00+02:00,88.27
2026-01-22 00:30:00+02:00,86.55
2026-01-22 00:45:00+02:00,81.54
2026-01-22 01:00:00+02:00,102.38
2026-01-22 01:15:00+02:00,87.48
2026-01-22 01:30:00+02:00,85.0
2026-01-22 01:45:00+02:00,82.01
2026-01-22 02:00:00+02:00,86.33
2026-01-22 02:15:00+02:00,84.48
2026-01-22 02:30:00+02:00,81.53
2026-01-22 02:45:00+02:00,81.19
2026-01-22 03:00:00+02:00,83.01
2026-01-22 03:15:00+02:00,83.29
2026-01-22 03:30:00+02:00,81.99
2026-01-22 03:45:00+02:00,79.81
2026-01-22 04:00:00+02:00,82.8
2026-01-22 04:15:00+02:00,81.99
2026-01-22 04:30:00+02:00,80.85
2026-01-22 04:45:00+02:00,81.47
2026-01-22 05:00:00+02:00,81.78
2026-01-22 05:15:00+02:00,82.4
2026-01-22 05:30:00+02:00,82.91
2026-01-22 05:45:00+02:00,93.04
2026-01-22 06:00:00+02:00,81.47
2026-01-22 06:15:00+02:00,107.49
2026-01-22 06:30:00+02:00,116.3
2026-01-22 06:45:00+02:00,124.93
2026-01-22 07:00:00+02:00,95.75
2026-01-22 07:15:00+02:00,124.23
2026-01-22 07:30:00+02:00,149.99
2026-01-22 07:45:00+02:00,150.02
2026-01-22 08:00:00+02:00,150.0
2026-01-22 08:15:00+02:00,151.01
2026-01-22 08:30:00+02:00,157.28
2026-01-22 08:45:00+02:00,189.45
2026-01-22 09:00:00+02:00,160.77
2026-01-22 09:15:00+02:00,157.39
2026-01-22 09:30:00+02:00,160.39
2026-01-22 09:45:00+02:00,161.42
2026-01-22 10:00:00+02:00,173.67
2026-01-22 10:15:00+02:00,168.09
2026-01-22 10:30:00+02:00,150.0
2026-01-22 10:45:00+02:00,149.99
2026-01-22 11:00:00+02:00,151.01
2026-01-22 11:15:00+02:00,150.0
2026-01-22 11:30:00+02:00,150.0
2026-01-22 11:45:00+02:00,150.0
2026-01-22 12:00:00+02:00,151.0
2026-01-22 12:15:00+02:00,151.01
2026-01-22 12:30:00+02:00,151.0
2026-01-22 12:45:00+02:00,159.19
2026-01-22 13:00:00+02:00,156.07
2026-01-22 13:15:00+02:00,160.05
2026-01-22 13:30:00+02:00,154.3
2026-01-22 13:45:00+02:00,150.0
2026-01-22 14:00:00+02:00,167.27
2026-01-22 14:15:00+02:00,153.21
2026-01-22 14:30:00+02:00,153.95
2026-01-22 14:45:00+02:00,163.2
2026-01-22 15:00:00+02:00,150.06
2026-01-22 15:15:00+02:00,150.0
2026-01-22 15:30:00+02:00,150.08
2026-01-22 15:45:00+02:00,161.89
2026-01-22 16:00:00+02:00,151.5
2026-01-22 16:15:00+02:00,165.18
2026-01-22 16:30:00+02:00,206.08
2026-01-22 16:45:00+02:00,207.66
2026-01-22 17:00:00+02:00,167.42
2026-01-22 17:15:00+02:00,194.84
2026-01-22 17:30:00+02:00,199.99
2026-01-22 17:45:00+02:00,182.84
2026-01-22 18:00:00+02:00,177.4
2026-01-22 18:15:00+02:00,170.35
2026-01-22 18:30:00+02:00,170.35
2026-01-22 18:45:00+02:00,150.1
2026-01-22 19:00:00+02:00,160.74
2026-01-22 19:15:00+02:00,156.01
2026-01-22 19:30:00+02:00,152.57
2026-01-22 19:45:00+02:00,147.53
2026-01-22 20:00:00+02:00,153.29
2026-01-22 20:15:00+02:00,149.99
2026-01-22 20:30:00+02:00,146.06
2026-01-22 20:45:00+02:00,110.63
2026-01-22 21:00:00+02:00,149.99
2026-01-22 21:15:00+02:00,133.31
2026-01-22 21:30:00+02:00,108.59
2026-01-22 21:45:00+02:00,99.01
2026-01-22 22:00:00+02:00,114.9
2026-01-22 22:15:00+02:00,113.92
2026-01-22 22:30:00+02:00,107.81
2026-01-22 22:45:00+02:00,103.08
2026-01-22 23:00:00+02:00,121.51
2026-01-22 23:15:00+02:00,113.21
2026-01-22 23:30:00+02:00,102.39
2026-01-22 23:45:00+02:00,92.17
