timestamp,price
2026-01-19 00:00:00+02:00,99.47
2026-01-19 00:15:00+02:00,99.28
2026-01-19 00:30:00+02:00,97.12
2026-01-19 00:45:00+02:00,96.69
2026-01-19 01:00:00+02:00,91.72
2026-01-19 01:15:00+02:00,89.73
2026-01-19 01:30:00+02:00,89.03
2026-01-19 01:45:00+02:00,86.82
2026-01-19 02:00:00+02:00,87.33
2026-01-19 02:15:00+02:00,87.83
2026-01-19 02:30:00+02:00,87.56
2026-01-19 02:45:00+02:00,86.37
2026-01-19 03:00:00+02:00,87.9
2026-01-19 03:15:00+02:00,86.94
2026-01-19 03:30:00+02:00,86.52
2026-01-19 03:45:00+02:00,86.48
2026-01-19 04:00:00+02:00,86.14
2026-01-19 04:15:00+02:00,86.36
2026-01-19 04:30:00+02:00,86.57
2026-01-19 04:45:00+02:00,87.46
2026-01-19 05:00:00+02:00,86.07
2026-01-19 05:15:00+02:00,87.57
2026-01-19 05:30:00+02:00,87.75
2026-01-19 05:45:00+02:00,87.69
2026-01-19 06:00:00+02:00,85.56
2026-01-19 06:15:00+02:00,88.62
2026-01-19 06:30:00+02:00,92.15
2026-01-19 06:45:00+02:00,99.0
2026-01-19 07:00:00+02:00,104.63
2026-01-19 07:15:00+02:00,118.02
2026-01-19 07:30:00+02:00,126.06
2026-01-19 07:45:00+02:00,140.31
2026-01-19 08:00:00+02:00,136.06
2026-01-19 08:15:00+02:00,150.19
2026-01-19 08:30:00+02:00,165.47
2026-01-19 08:45:00+02:00,168.27
2026-01-19 09:00:00+02:00,172.56
2026-01-19 09:15:00+02:00,179.58
2026-01-19 09:30:00+02:00,172.42
2026-01-19 09:45:00+02:00,160.45
2026-01-19 10:00:00+02:00,185.55
2026-01-19 10:15:00+02:00,166.65
2026-01-19 10:30:00+02:00,148.14
2026-01-19 10:45:00+02:00,133.74
2026-01-19 11:00:00+02:00,152.83
2026-01-19 11:15:00+02:00,135.95
2026-01-19 11:30:00+02:00,126.96
2026-01-19 11:45:00+02:00,118.1
2026-01-19 12:00:00+02:00,126.84
2026-01-19 12:15:00+02:00,124.53
2026-01-19 12:30:00+02:00,122.46
2026-01-19 12:45:00+02:00,118.74
2026-01-19 13:00:00+02:00,122.59
2026-01-19 13:15:00+02:00,121.52
2026-01-19 13:30:00+02:00,119.07
2026-01-19 13:45:00+02:00,119.86
2026-01-19 14:00:00+02:00,118.75
2026-01-19 14:15:00+02:00,121.09
2026-01-19 14:30:00+02:00,125.64
2026-01-19 14:45:00+02:00,133.48
2026-01-19 15:00:00+02:00,120.43
2026-01-19 15:15:00+02:00,136.51
2026-01-19 15:30:00+02:00,144.08
2026-01-19 15:45:00+02:00,165.85
2026-01-19 16:00:00+02:00,134.85
2026-01-19 16:15:00+02:00,155.91
2026-01-19 16:30:00+02:00,171.99
2026-01-19 16:45:00+02:00,203.95
2026-01-19 17:00:00+02:00,168.11
2026-01-19 17:15:00+02:00,192.54
2026-01-19 17:30:00+02:00,206.62
2026-01-19 17:45:00+02:00,210.82
2026-01-19 18:00:00+02:00,191.29
2026-01-19 18:15:00+02:00,216.89
2026-01-19 18:30:00+02:00,215.26
2026-01-19 18:45:00+02:00,200.73
2026-01-19 19:00:00+02:00,204.7
2026-01-19 19:15:00+02:00,187.08
2026-01-19 19:30:00+02:00,193.8
2026-01-19 19:45:00+02:00,194.43
2026-01-19 20:00:00+02:00,187.9
2026-01-19 20:15:00+02:00,178.2
2026-01-19 20:30:00+02:00,173.03
2026-01-19 20:45:00+02:00,165.92
2026-01-19 21:00:00+02:00,162.21
2026-01-19 21:15:00+02:00,155.99
2026-01-19 21:30:00+02:00,153.31
2026-01-19 21:45:00+02:00,140.8
2026-01-19 22:00:00+02:00,137.09
2026-01-19 22:15:00+02:00,133.79
2026-01-19 22:30:00+02:00,129.81
2026-01-19 22:45:00+02:00,122.47
2026-01-19 23:00:00+02:00,127.84
2026-01-19 23:15:00+02:00,123.61
2026-01-19 23:30:00+02:00,122.1
2026-01-19 23:45:00+02:00,116.2
