timestamp,price
2026-01-05 00:00:00+02:00,97.61
2026-01-05 00:15:00+02:00,89.73
2026-01-05 00:30:00+02:00,86.33
2026-01-05 00:45:00+02:00,83.17
2026-01-05 01:00:00+02:00,149.99
2026-01-05 01:15:00+02:00,144.12
2026-01-05 01:30:00+02:00,123.77
2026-01-05 01:45:00+02:00,103.73
2026-01-05 02:00:00+02:00,123.67
2026-01-05 02:15:00+02:00,110.01
2026-01-05 02:30:00+02:00,100.03
2026-01-05 02:45:00+02:00,96.45
2026-01-05 03:00:00+02:00,101.2
2026-01-05 03:15:00+02:00,97.3
2026-01-05 03:30:00+02:00,94.59
2026-01-05 03:45:00+02:00,94.5
2026-01-05 04:00:00+02:00,99.92
2026-01-05 04:15:00+02:00,99.99
2026-01-05 04:30:00+02:00,105.34
2026-01-05 04:45:00+02:00,109.33
2026-01-05 05:00:00+02:00,86.24
2026-01-05 05:15:00+02:00,94.97
2026-01-05 05:30:00+02:00,110.0
2026-01-05 05:45:00+02:00,134.85
2026-01-05 06:00:00+02:00,110.05
2026-01-05 06:15:00+02:00,142.88
2026-01-05 06:30:00+02:00,112.01
2026-01-05 06:45:00+02:00,139.32
2026-01-05 07:00:00+02:00,109.99
2026-01-05 07:15:00+02:00,126.76
2026-01-05 07:30:00+02:00,127.27
2026-01-05 07:45:00+02:00,129.76
2026-01-05 08:00:00+02:00,114.46
2026-01-05 08:15:00+02:00,120.92
2026-01-05 08:30:00+02:00,132.96
2026-01-05 08:45:00+02:00,148.91
2026-01-05 09:00:00+02:00,145.35
2026-01-05 09:15:00+02:00,156.48
2026-01-05 09:30:00+02:00,148.97
2026-01-05 09:45:00+02:00,153.89
2026-01-05 10:00:00+02:00,162.98
2026-01-05 10:15:00+02:00,161.48
2026-01-05 10:30:00+02:00,147.22
2026-01-05 10:45:00+02:00,136.9
2026-01-05 11:00:00+02:00,162.43
2026-01-05 11:15:00+02:00,146.54
2026-01-05 11:30:00+02:00,140.27
2026-01-05 11:45:00+02:00,134.67
2026-01-05 12:00:00+02:00,143.41
2026-01-05 12:15:00+02:00,139.75
2026-01-05 12:30:00+02:00,139.41
2026-01-05 12:45:00+02:00,137.35
2026-01-05 13:00:00+02:00,137.85
2026-01-05 13:15:00+02:00,136.3
2026-01-05 13:30:00+02:00,137.2
2026-01-05 13:45:00+02:00,139.38
2026-01-05 14:00:00+02:00,134.89
2026-01-05 14:15:00+02:00,136.58
2026-01-05 14:30:00+02:00,149.62
2026-01-05 14:45:00+02:00,150.0
2026-01-05 15:00:00+02:00,141.04
2026-01-05 15:15:00+02:00,149.99
2026-01-05 15:30:00+02:00,157.81
2026-01-05 15:45:00+02:00,187.17
2026-01-05 16:00:00+02:00,163.27
2026-01-05 16:15:00+02:00,193.79
2026-01-05 16:30:00+02:00,207.08
2026-01-05 16:45:00+02:00,236.95
2026-01-05 17:00:00+02:00,194.81
2026-01-05 17:15:00+02:00,211.99
2026-01-05 17:30:00+02:00,241.93
2026-01-05 17:45:00+02:00,241.99
2026-01-05 18:00:00+02:00,200.23
2026-01-05 18:15:00+02:00,213.27
2026-01-05 18:30:00+02:00,250.58
2026-01-05 18:45:00+02:00,249.35
2026-01-05 19:00:00+02:00,225.01
2026-01-05 19:15:00+02:00,222.01
2026-01-05 19:30:00+02:00,222.72
2026-01-05 19:45:00+02:00,205.94
2026-01-05 20:00:00+02:00,222.12
2026-01-05 20:15:00+02:00,208.76
2026-01-05 20:30:00+02:00,162.0
2026-01-05 20:45:00+02:00,138.11
2026-01-05 21:00:00+02:00,171.3
2026-01-05 21:15:00+02:00,146.73
2026-01-05 21:30:00+02:00,138.09
2026-01-05 21:45:00+02:00,132.0
2026-01-05 22:00:00+02:00,137.82
2026-01-05 22:15:00+02:00,135.05
2026-01-05 22:30:00+02:00,125.75
2026-01-05 22:45:00+02:00,117.78
2026-01-05 23:00:00+02:00,128.7
2026-01-05 23:15:00+02:00,122.47
2026-01-05 23:30:00+02:00,124.17
2026-01-05 23:45:00+02:00,120.01
