timestamp,price
2026-01-20 00:00:00+02:00,118.59
2026-01-20 00:15:00+02:00,110.93
2026-01-20 00:30:00+02:00,104.5
2026-01-20 00:45:00+02:00,101.06
2026-01-20 01:00:00+02:00,110.22
2026-01-20 01:15:00+02:00,112.54
2026-01-20 01:30:00+02:00,110.43
2026-01-20 01:45:00+02:00,108.98
2026-01-20 02:00:00+02:00,111.03
2026-01-20 02:15:00+02:00,110.58
2026-01-20 02:30:00+02:00,110.5
2026-01-20 02:45:00+02:00,108.31
2026-01-20 03:00:00+02:00,106.12
2026-01-20 03:15:00+02:00,105.8
2026-01-20 03:30:00+02:00,106.75
2026-01-20 03:45:00+02:00,106.91
2026-01-20 04:00:00+02:00,105.11
2026-01-20 04:15:00+02:00,105.41
2026-01-20 04:30:00+02:00,105.98
2026-01-20 04:45:00+02:00,107.31
2026-01-20 05:00:00+02:00,104.7
2026-01-20 05:15:00+02:00,106.09
2026-01-20 05:30:00+02:00,110.99
2026-01-20 05:45:00+02:00,113.41
2026-01-20 06:00:00+02:00,116.83
2026-01-20 06:15:00+02:00,107.13
2026-01-20 06:30:00+02:00,122.59
2026-01-20 06:45:00+02:00,133.05
2026-01-20 07:00:00+02:00,120.73
2026-01-20 07:15:00+02:00,149.99
2026-01-20 07:30:00+02:00,179.17
2026-01-20 07:45:00+02:00,264.21
2026-01-20 08:00:00+02:00,167.17
2026-01-20 08:15:00+02:00,216.12
2026-01-20 08:30:00+02:00,259.12
2026-01-20 08:45:00+02:00,288.92
2026-01-20 09:00:00+02:00,311.99
2026-01-20 09:15:00+02:00,293.46
2026-01-20 09:30:00+02:00,237.29
2026-01-20 09:45:00+02:00,206.12
2026-01-20 10:00:00+02:00,251.17
2026-01-20 10:15:00+02:00,234.16
2026-01-20 10:30:00+02:00,206.41
2026-01-20 10:45:00+02:00,195.58
2026-01-20 11:00:00+02:00,205.69
2026-01-20 11:15:00+02:00,194.83
2026-01-20 11:30:00+02:00,163.57
2026-01-20 11:45:00+02:00,156.67
2026-01-20 12:00:00+02:00,149.99
2026-01-20 12:15:00+02:00,136.26
2026-01-20 12:30:00+02:00,134.18
2026-01-20 12:45:00+02:00,130.28
2026-01-20 13:00:00+02:00,160.58
2026-01-20 13:15:00+02:00,157.14
2026-01-20 13:30:00+02:00,152.54
2026-01-20 13:45:00+02:00,150.0
2026-01-20 14:00:00+02:00,149.99
2026-01-20 14:15:00+02:00,149.99
2026-01-20 14:30:00+02:00,149.99
2026-01-20 14:45:00+02:00,149.73
2026-01-20 15:00:00+02:00,139.09
2026-01-20 15:15:00+02:00,147.15
2026-01-20 15:30:00+02:00,150.15
2026-01-20 15:45:00+02:00,168.59
2026-01-20 16:00:00+02:00,160.3
2026-01-20 16:15:00+02:00,177.88
2026-01-20 16:30:00+02:00,205.41
2026-01-20 16:45:00+02:00,218.37
2026-01-20 17:00:00+02:00,200.04
2026-01-20 17:15:00+02:00,245.94
2026-01-20 17:30:00+02:00,285.56
2026-01-20 17:45:00+02:00,346.39
2026-01-20 18:00:00+02:00,248.47
2026-01-20 18:15:00+02:00,264.73
2026-01-20 18:30:00+02:00,259.26
2026-01-20 18:45:00+02:00,227.54
2026-01-20 19:00:00+02:00,226.3
2026-01-20 19:15:00+02:00,202.41
2026-01-20 19:30:00+02:00,185.88
2026-01-20 19:45:00+02:00,180.56
2026-01-20 20:00:00+02:00,204.84
2026-01-20 20:15:00+02:00,183.57
2026-01-20 20:30:00+02:00,168.17
2026-01-20 20:45:00+02:00,156.96
2026-01-20 21:00:00+02:00,181.45
2026-01-20 21:15:00+02:00,156.95
2026-01-20 21:30:00+02:00,143.04
2026-01-20 21:45:00+02:00,132.4
2026-01-20 22:00:00+02:00,158.84
2026-01-20 22:15:00+02:00,149.99
2026-01-20 22:30:00+02:00,130.9
2026-01-20 22:45:00+02:00,110.74
2026-01-20 23:00:00+02:00,131.84
2026-01-20 23:15:00+02:00,121.51
2026-01-20 23:30:00+02:00,109.96
2026-01-20 23:45:00+02:00,102.52
