timestamp,price
2026-01-16 00:00:00+02:00,70.54
2026-01-16 00:15:00+02:00,56.63
2026-01-16 00:30:00+02:00,45.17
2026-01-16 00:45:00+02:00,40.92
2026-01-16 01:00:00+02:00,70.35
2026-01-16 01:15:00+02:00,62.33
2026-01-16 01:30:00+02:00,51.39
2026-01-16 01:45:00+02:00,45.0
2026-01-16 02:00:00+02:00,58.72
2026-01-16 02:15:00+02:00,51.46
2026-01-16 02:30:00+02:00,47.36
2026-01-16 02:45:00+02:00,41.86
2026-01-16 03:00:00+02:00,49.07
2026-01-16 03:15:00+02:00,44.99
2026-01-16 03:30:00+02:00,40.84
2026-01-16 03:45:00+02:00,39.4
2026-01-16 04:00:00+02:00,42.7
2026-01-16 04:15:00+02:00,39.67
2026-01-16 04:30:00+02:00,39.6
2026-01-16 04:45:00+02:00,39.05
2026-01-16 05:00:00+02:00,40.39
2026-01-16 05:15:00+02:00,40.55
2026-01-16 05:30:00+02:00,42.61
2026-01-16 05:45:00+02:00,45.9
2026-01-16 06:00:00+02:00,40.92
2026-01-16 06:15:00+02:00,42.08
2026-01-16 06:30:00+02:00,45.46
2026-01-16 06:45:00+02:00,50.0
2026-01-16 07:00:00+02:00,42.21
2026-01-16 07:15:00+02:00,46.26
2026-01-16 07:30:00+02:00,54.78
2026-01-16 07:45:00+02:00,59.99
2026-01-16 08:00:00+02:00,52.56
2026-01-16 08:15:00+02:00,60.0
2026-01-16 08:30:00+02:00,68.38
2026-01-16 08:45:00+02:00,79.05
2026-01-16 09:00:00+02:00,69.36
2026-01-16 09:15:00+02:00,71.68
2026-01-16 09:30:00+02:00,67.25
2026-01-16 09:45:00+02:00,60.01
2026-01-16 10:00:00+02:00,71.9
2026-01-16 10:15:00+02:00,65.24
2026-01-16 10:30:00+02:00,60.11
2026-01-16 10:45:00+02:00,58.81
2026-01-16 11:00:00+02:00,63.38
2026-01-16 11:15:00+02:00,61.72
2026-01-16 11:30:00+02:00,59.47
2026-01-16 11:45:00+02:00,58.19
2026-01-16 12:00:00+02:00,63.3
2026-01-16 12:15:00+02:00,58.7
2026-01-16 12:30:00+02:00,57.0
2026-01-16 12:45:00+02:00,53.2
2026-01-16 13:00:00+02:00,60.17
2026-01-16 13:15:00+02:00,58.63
2026-01-16 13:30:00+02:00,57.63
2026-01-16 13:45:00+02:00,57.25
2026-01-16 14:00:00+02:00,58.24
2026-01-16 14:15:00+02:00,57.35
2026-01-16 14:30:00+02:00,54.33
2026-01-16 14:45:00+02:00,52.96
2026-01-16 15:00:00+02:00,47.31
2026-01-16 15:15:00+02:00,45.17
2026-01-16 15:30:00+02:00,44.94
2026-01-16 15:45:00+02:00,44.71
2026-01-16 16:00:00+02:00,46.9
2026-01-16 16:15:00+02:00,46.0
2026-01-16 16:30:00+02:00,44.99
2026-01-16 16:45:00+02:00,43.94
2026-01-16 17:00:00+02:00,44.98
2026-01-16 17:15:00+02:00,43.16
2026-01-16 17:30:00+02:00,38.95
2026-01-16 17:45:00+02:00,35.38
2026-01-16 18:00:00+02:00,43.8
2026-01-16 18:15:00+02:00,38.52
2026-01-16 18:30:00+02:00,36.08
2026-01-16 18:45:00+02:00,34.99
2026-01-16 19:00:00+02:00,36.47
2026-01-16 19:15:00+02:00,34.99
2026-01-16 19:30:00+02:00,31.81
2026-01-16 19:45:00+02:00,29.66
2026-01-16 20:00:00+02:00,34.38
2026-01-16 20:15:00+02:00,30.48
2026-01-16 20:30:00+02:00,28.57
2026-01-16 20:45:00+02:00,25.2
2026-01-16 21:00:00+02:00,29.87
2026-01-16 21:15:00+02:00,26.49
2026-01-16 21:30:00+02:00,22.72
2026-01-16 21:45:00+02:00,20.0
2026-01-16 22:00:00+02:00,23.11
2026-01-16 22:15:00+02:00,25.1
2026-01-16 22:30:00+02:00,23.25
2026-01-16 22:45:00+02:00,22.58
2026-01-16 23:00:00+02:00,22.43
2026-01-16 23:15:00+02:00,20.0
2026-01-16 23:30:00+02:00,19.15
2026-01-16 23:45:00+02:00,18.41
