timestamp,price
2026-01-15 00:00:00+02:00,28.84
2026-01-15 00:15:00+02:00,28.92
2026-01-15 00:30:00+02:00,28.33
2026-01-15 00:45:00+02:00,27.66
2026-01-15 01:00:00+02:00,50.8
2026-01-15 01:15:00+02:00,49.99
2026-01-15 01:30:00+02:00,49.99
2026-01-15 01:45:00+02:00,49.98
2026-01-15 02:00:00+02:00,49.99
2026-01-15 02:15:00+02:00,49.99
2026-01-15 02:30:00+02:00,49.99
2026-01-15 02:45:00+02:00,50.0
2026-01-15 03:00:00+02:00,48.71
2026-01-15 03:15:00+02:00,49.99
2026-01-15 03:30:00+02:00,50.0
2026-01-15 03:45:00+02:00,50.63
2026-01-15 04:00:00+02:00,49.99
2026-01-15 04:15:00+02:00,50.0
2026-01-15 04:30:00+02:00,50.01
2026-01-15 04:45:00+02:00,52.86
2026-01-15 05:00:00+02:00,50.79
2026-01-15 05:15:00+02:00,54.47
2026-01-15 05:30:00+02:00,57.08
2026-01-15 05:45:00+02:00,62.59
2026-01-15 06:00:00+02:00,54.01
2026-01-15 06:15:00+02:00,60.62
2026-01-15 06:30:00+02:00,79.4
2026-01-15 06:45:00+02:00,86.51
2026-01-15 07:00:00+02:00,53.76
2026-01-15 07:15:00+02:00,68.92
2026-01-15 07:30:00+02:00,85.15
2026-01-15 07:45:00+02:00,95.44
2026-01-15 08:00:00+02:00,64.98
2026-01-15 08:15:00+02:00,80.03
2026-01-15 08:30:00+02:00,90.46
2026-01-15 08:45:00+02:00,103.04
2026-01-15 09:00:00+02:00,81.79
2026-01-15 09:15:00+02:00,85.59
2026-01-15 09:30:00+02:00,87.78
2026-01-15 09:45:00+02:00,98.66
2026-01-15 10:00:00+02:00,100.67
2026-01-15 10:15:00+02:00,97.41
2026-01-15 10:30:00+02:00,94.62
2026-01-15 10:45:00+02:00,90.06
2026-01-15 11:00:00+02:00,98.48
2026-01-15 11:15:00+02:00,94.96
2026-01-15 11:30:00+02:00,91.2
2026-01-15 11:45:00+02:00,89.84
2026-01-15 12:00:00+02:00,97.6
2026-01-15 12:15:00+02:00,94.96
2026-01-15 12:30:00+02:00,92.69
2026-01-15 12:45:00+02:00,90.73
2026-01-15 13:00:00+02:00,90.41
2026-01-15 13:15:00+02:00,88.21
2026-01-15 13:30:00+02:00,88.37
2026-01-15 13:45:00+02:00,90.43
2026-01-15 14:00:00+02:00,92.38
2026-01-15 14:15:00+02:00,94.24
2026-01-15 14:30:00+02:00,95.63
2026-01-15 14:45:00+02:00,94.01
2026-01-15 15:00:00+02:00,89.98
2026-01-15 15:15:00+02:00,93.0
2026-01-15 15:30:00+02:00,92.21
2026-01-15 15:45:00+02:00,99.84
2026-01-15 16:00:00+02:00,89.11
2026-01-15 16:15:00+02:00,103.95
2026-01-15 16:30:00+02:00,109.77
2026-01-15 16:45:00+02:00,121.91
2026-01-15 17:00:00+02:00,107.22
2026-01-15 17:15:00+02:00,115.85
2026-01-15 17:30:00+02:00,118.76
2026-01-15 17:45:00+02:00,121.36
2026-01-15 18:00:00+02:00,126.86
2026-01-15 18:15:00+02:00,129.34
2026-01-15 18:30:00+02:00,120.26
2026-01-15 18:45:00+02:00,102.35
2026-01-15 19:00:00+02:00,115.29
2026-01-15 19:15:00+02:00,100.98
2026-01-15 19:30:00+02:00,99.63
2026-01-15 19:45:00+02:00,90.94
2026-01-15 20:00:00+02:00,95.55
2026-01-15 20:15:00+02:00,90.55
2026-01-15 20:30:00+02:00,89.19
2026-01-15 20:45:00+02:00,87.06
2026-01-15 21:00:00+02:00,86.47
2026-01-15 21:15:00+02:00,85.45
2026-01-15 21:30:00+02:00,82.86
2026-01-15 21:45:00+02:00,79.85
2026-01-15 22:00:00+02:00,80.17
2026-01-15 22:15:00+02:00,77.77
2026-01-15 22:30:00+02:00,77.3
2026-01-15 22:45:00+02:00,77.41
2026-01-15 23:00:00+02:00,79.92
2026-01-15 23:15:00+02:00,76.22
2026-01-15 23:30:00+02:00,66.09
2026-01-15 23:45:00+02:00,50.0
