timestamp,price
2026-01-29 00:00:00+02:00,123.32
2026-01-29 00:15:00+02:00,115.53
2026-01-29 00:30:00+02:00,110.54
2026-01-29 00:45:00+02:00,104.01
2026-01-29 01:00:00+02:00,124.03
2026-01-29 01:15:00+02:00,104.78
2026-01-29 01:30:00+02:00,103.82
2026-01-29 01:45:00+02:00,101.91
2026-01-29 02:00:00+02:00,105.8
2026-01-29 02:15:00+02:00,104.03
2026-01-29 02:30:00+02:00,103.87
2026-01-29 02:45:00+02:00,102.43
2026-01-29 03:00:00+02:00,103.16
2026-01-29 03:15:00+02:00,102.75
2026-01-29 03:30:00+02:00,101.7
2026-01-29 03:45:00+02:00,100.23
2026-01-29 04:00:00+02:00,100.03
2026-01-29 04:15:00+02:00,100.05
2026-01-29 04:30:00+02:00,102.77
2026-01-29 04:45:00+02:00,101.04
2026-01-29 05:00:00+02:00,99.78
2026-01-29 05:15:00+02:00,101.04
2026-01-29 05:30:00+02:00,108.91
2026-01-29 05:45:00+02:00,135.97
2026-01-29 06:00:00+02:00,124.37
2026-01-29 06:15:00+02:00,152.71
2026-01-29 06:30:00+02:00,200.0
2026-01-29 06:45:00+02:00,249.06
2026-01-29 07:00:00+02:00,166.53
2026-01-29 07:15:00+02:00,228.32
2026-01-29 07:30:00+02:00,249.17
2026-01-29 07:45:00+02:00,294.11
2026-01-29 08:00:00+02:00,223.99
2026-01-29 08:15:00+02:00,246.56
2026-01-29 08:30:00+02:00,254.61
2026-01-29 08:45:00+02:00,266.31
2026-01-29 09:00:00+02:00,258.29
2026-01-29 09:15:00+02:00,249.94
2026-01-29 09:30:00+02:00,266.88
2026-01-29 09:45:00+02:00,259.26
2026-01-29 10:00:00+02:00,240.8
2026-01-29 10:15:00+02:00,249.01
2026-01-29 10:30:00+02:00,253.93
2026-01-29 10:45:00+02:00,272.26
2026-01-29 11:00:00+02:00,269.99
2026-01-29 11:15:00+02:00,272.74
2026-01-29 11:30:00+02:00,273.8
2026-01-29 11:45:00+02:00,271.46
2026-01-29 12:00:00+02:00,249.86
2026-01-29 12:15:00+02:00,249.85
2026-01-29 12:30:00+02:00,250.64
2026-01-29 12:45:00+02:00,262.43
2026-01-29 13:00:00+02:00,273.78
2026-01-29 13:15:00+02:00,273.78
2026-01-29 13:30:00+02:00,272.44
2026-01-29 13:45:00+02:00,268.0
2026-01-29 14:00:00+02:00,254.52
2026-01-29 14:15:00+02:00,249.98
2026-01-29 14:30:00+02:00,254.98
2026-01-29 14:45:00+02:00,268.0
2026-01-29 15:00:00+02:00,273.78
2026-01-29 15:15:00+02:00,273.99
2026-01-29 15:30:00+02:00,249.87
2026-01-29 15:45:00+02:00,273.51
2026-01-29 16:00:00+02:00,262.01
2026-01-29 16:15:00+02:00,275.07
2026-01-29 16:30:00+02:00,280.25
2026-01-29 16:45:00+02:00,249.88
2026-01-29 17:00:00+02:00,249.97
2026-01-29 17:15:00+02:00,249.03
2026-01-29 17:30:00+02:00,245.52
2026-01-29 17:45:00+02:00,229.08
2026-01-29 18:00:00+02:00,228.39
2026-01-29 18:15:00+02:00,237.6
2026-01-29 18:30:00+02:00,228.4
2026-01-29 18:45:00+02:00,228.4
2026-01-29 19:00:00+02:00,223.99
2026-01-29 19:15:00+02:00,224.0
2026-01-29 19:30:00+02:00,223.99
2026-01-29 19:45:00+02:00,211.99
2026-01-29 20:00:00+02:00,249.92
2026-01-29 20:15:00+02:00,244.74
2026-01-29 20:30:00+02:00,239.04
2026-01-29 20:45:00+02:00,223.99
2026-01-29 21:00:00+02:00,239.68
2026-01-29 21:15:00+02:00,228.34
2026-01-29 21:30:00+02:00,200.0
2026-01-29 21:45:00+02:00,186.06
2026-01-29 22:00:00+02:00,213.8
2026-01-29 22:15:00+02:00,224.0
2026-01-29 22:30:00+02:00,207.23
2026-01-29 22:45:00+02:00,190.94
2026-01-29 23:00:00+02:00,231.12
2026-01-29 23:15:00+02:00,199.99
2026-01-29 23:30:00+02:00,188.97
2026-01-29 23:45:00+02:00,151.95
