timestamp,price
2025-06-05 00:00:00+03:00,-2.07
2025-06-05 01:00:00+03:00,-2.14
2025-06-05 02:00:00+03:00,-2.13
2025-06-05 03:00:00+03:00,-2.41
2025-06-05 04:00:00+03:00,-2.31
2025-06-05 05:00:00+03:00,-2.46
2025-06-05 06:00:00+03:00,-1.0
2025-06-05 07:00:00+03:00,-0.02
2025-06-05 08:00:00+03:00,0.59
2025-06-05 09:00:00+03:00,1.33
2025-06-05 10:00:00+03:00,0.75
2025-06-05 11:00:00+03:00,0.34
2025-06-05 12:00:00+03:00,1.84
2025-06-05 13:00:00+03:00,1.33
2025-06-05 14:00:00+03:00,1.06
2025-06-05 15:00:00+03:00,-0.01
2025-06-05 16:00:00+03:00,0.74
2025-06-05 17:00:00+03:00,0.0
2025-06-05 18:00:00+03:00,1.18
2025-06-05 19:00:00+03:00,2.18
2025-06-05 20:00:00+03:00,2.2
2025-06-05 21:00:00+03:00,1.99
2025-06-05 22:00:00+03:00,1.91
2025-06-05 23:00:00+03:00,0.91
