timestamp,price
2025-06-14 00:00:00+03:00,7.08
2025-06-14 01:00:00+03:00,40.06
2025-06-14 02:00:00+03:00,25.0
2025-06-14 03:00:00+03:00,4.4
2025-06-14 04:00:00+03:00,2.14
2025-06-14 05:00:00+03:00,2.18
2025-06-14 06:00:00+03:00,2.11
2025-06-14 07:00:00+03:00,3.4
2025-06-14 08:00:00+03:00,4.78
2025-06-14 09:00:00+03:00,4.27
2025-06-14 10:00:00+03:00,0.96
2025-06-14 11:00:00+03:00,-0.62
2025-06-14 12:00:00+03:00,-4.0
2025-06-14 13:00:00+03:00,-10.01
2025-06-14 14:00:00+03:00,-18.87
2025-06-14 15:00:00+03:00,-19.93
2025-06-14 16:00:00+03:00,-3.29
2025-06-14 17:00:00+03:00,0.0
2025-06-14 18:00:00+03:00,3.0
2025-06-14 19:00:00+03:00,1.34
2025-06-14 20:00:00+03:00,-0.01
2025-06-14 21:00:00+03:00,-0.01
2025-06-14 22:00:00+03:00,-0.01
2025-06-14 23:00:00+03:00,-0.1
