timestamp,price
2025-06-30 00:00:00+03:00,0.01
2025-06-30 01:00:00+03:00,0.0
2025-06-30 02:00:00+03:00,-0.03
2025-06-30 03:00:00+03:00,-0.23
2025-06-30 04:00:00+03:00,-0.1
2025-06-30 05:00:00+03:00,-0.02
2025-06-30 06:00:00+03:00,1.51
2025-06-30 07:00:00+03:00,8.21
2025-06-30 08:00:00+03:00,8.73
2025-06-30 09:00:00+03:00,4.97
2025-06-30 10:00:00+03:00,2.73
2025-06-30 11:00:00+03:00,2.76
2025-06-30 12:00:00+03:00,2.38
2025-06-30 13:00:00+03:00,2.0
2025-06-30 14:00:00+03:00,1.45
2025-06-30 15:00:00+03:00,0.34
2025-06-30 16:00:00+03:00,1.23
2025-06-30 17:00:00+03:00,1.26
2025-06-30 18:00:00+03:00,2.65
2025-06-30 19:00:00+03:00,3.96
2025-06-30 20:00:00+03:00,4.24
2025-06-30 21:00:00+03:00,4.6
2025-06-30 22:00:00+03:00,4.45
2025-06-30 23:00:00+03:00,3.64
