timestamp,price
2025-06-16 00:00:00+03:00,-0.01
2025-06-16 01:00:00+03:00,-0.21
2025-06-16 02:00:00+03:00,-0.28
2025-06-16 03:00:00+03:00,-0.51
2025-06-16 04:00:00+03:00,-0.78
2025-06-16 05:00:00+03:00,-0.5
2025-06-16 06:00:00+03:00,1.09
2025-06-16 07:00:00+03:00,3.5
2025-06-16 08:00:00+03:00,21.18
2025-06-16 09:00:00+03:00,30.63
2025-06-16 10:00:00+03:00,32.4
2025-06-16 11:00:00+03:00,24.54
2025-06-16 12:00:00+03:00,26.78
2025-06-16 13:00:00+03:00,13.05
2025-06-16 14:00:00+03:00,5.51
2025-06-16 15:00:00+03:00,4.99
2025-06-16 16:00:00+03:00,5.74
2025-06-16 17:00:00+03:00,6.43
2025-06-16 18:00:00+03:00,24.35
2025-06-16 19:00:00+03:00,36.7
2025-06-16 20:00:00+03:00,29.74
2025-06-16 21:00:00+03:00,8.91
2025-06-16 22:00:00+03:00,4.28
2025-06-16 23:00:00+03:00,2.78
