timestamp,price
2025-06-01 00:00:00+03:00,0.0
2025-06-01 01:00:00+03:00,-0.1
2025-06-01 02:00:00+03:00,-0.11
2025-06-01 03:00:00+03:00,-0.2
2025-06-01 04:00:00+03:00,-0.21
2025-06-01 05:00:00+03:00,-0.1
2025-06-01 06:00:00+03:00,0.0
2025-06-01 07:00:00+03:00,0.98
2025-06-01 08:00:00+03:00,2.79
2025-06-01 09:00:00+03:00,1.78
2025-06-01 10:00:00+03:00,0.02
2025-06-01 11:00:00+03:00,-0.31
2025-06-01 12:00:00+03:00,-2.04
2025-06-01 13:00:00+03:00,-3.24
2025-06-01 14:00:00+03:00,-5.0
2025-06-01 15:00:00+03:00,-5.01
2025-06-01 16:00:00+03:00,-1.8
2025-06-01 17:00:00+03:00,0.03
2025-06-01 18:00:00+03:00,2.32
2025-06-01 19:00:00+03:00,5.96
2025-06-01 20:00:00+03:00,10.02
2025-06-01 21:00:00+03:00,3.72
2025-06-01 22:00:00+03:00,2.8
2025-06-01 23:00:00+03:00,1.52
