timestamp,price
2025-06-18 00:00:00+03:00,2.0
2025-06-18 01:00:00+03:00,-0.01
2025-06-18 02:00:00+03:00,0.0
2025-06-18 03:00:00+03:00,-0.01
2025-06-18 04:00:00+03:00,0.43
2025-06-18 05:00:00+03:00,0.77
2025-06-18 06:00:00+03:00,7.05
2025-06-18 07:00:00+03:00,51.75
2025-06-18 08:00:00+03:00,81.17
2025-06-18 09:00:00+03:00,77.44
2025-06-18 10:00:00+03:00,72.16
2025-06-18 11:00:00+03:00,20.51
2025-06-18 12:00:00+03:00,6.5
2025-06-18 13:00:00+03:00,3.0
2025-06-18 14:00:00+03:00,0.51
2025-06-18 15:00:00+03:00,0.44
2025-06-18 16:00:00+03:00,0.71
2025-06-18 17:00:00+03:00,2.67
2025-06-18 18:00:00+03:00,3.77
2025-06-18 19:00:00+03:00,3.73
2025-06-18 20:00:00+03:00,4.3
2025-06-18 21:00:00+03:00,3.77
2025-06-18 22:00:00+03:00,3.03
2025-06-18 23:00:00+03:00,1.69
