timestamp,price
2025-06-26 00:00:00+03:00,2.01
2025-06-26 01:00:00+03:00,1.29
2025-06-26 02:00:00+03:00,1.68
2025-06-26 03:00:00+03:00,2.51
2025-06-26 04:00:00+03:00,2.49
2025-06-26 05:00:00+03:00,4.42
2025-06-26 06:00:00+03:00,30.71
2025-06-26 07:00:00+03:00,69.75
2025-06-26 08:00:00+03:00,74.3
2025-06-26 09:00:00+03:00,56.03
2025-06-26 10:00:00+03:00,47.08
2025-06-26 11:00:00+03:00,38.86
2025-06-26 12:00:00+03:00,35.07
2025-06-26 13:00:00+03:00,27.3
2025-06-26 14:00:00+03:00,31.24
2025-06-26 15:00:00+03:00,32.01
2025-06-26 16:00:00+03:00,35.5
2025-06-26 17:00:00+03:00,26.04
2025-06-26 18:00:00+03:00,41.78
2025-06-26 19:00:00+03:00,77.45
2025-06-26 20:00:00+03:00,123.64
2025-06-26 21:00:00+03:00,79.86
2025-06-26 22:00:00+03:00,132.27
2025-06-26 23:00:00+03:00,68.0
