timestamp,price
2026-04-21 00:00:00+03:00,60.77
2026-04-21 00:15:00+03:00,55.96
2026-04-21 00:30:00+03:00,45.23
2026-04-21 00:45:00+03:00,38.04
2026-04-21 01:00:00+03:00,92.92
2026-04-21 01:15:00+03:00,90.97
2026-04-21 01:30:00+03:00,88.79
2026-04-21 01:45:00+03:00,87.54
2026-04-21 02:00:00+03:00,90.86
2026-04-21 02:15:00+03:00,88.35
2026-04-21 02:30:00+03:00,88.1
2026-04-21 02:45:00+03:00,87.06
2026-04-21 03:00:00+03:00,87.16
2026-04-21 03:15:00+03:00,86.71
2026-04-21 03:30:00+03:00,88.58
2026-04-21 03:45:00+03:00,97.19
2026-04-21 04:00:00+03:00,87.66
2026-04-21 04:15:00+03:00,88.35
2026-04-21 04:30:00+03:00,91.36
2026-04-21 04:45:00+03:00,99.11
2026-04-21 05:00:00+03:00,90.2
2026-04-21 05:15:00+03:00,98.85
2026-04-21 05:30:00+03:00,101.29
2026-04-21 05:45:00+03:00,103.73
2026-04-21 06:00:00+03:00,100.22
2026-04-21 06:15:00+03:00,103.71
2026-04-21 06:30:00+03:00,113.14
2026-04-21 06:45:00+03:00,120.57
2026-04-21 07:00:00+03:00,115.27
2026-04-21 07:15:00+03:00,127.76
2026-04-21 07:30:00+03:00,130.64
2026-04-21 07:45:00+03:00,137.18
2026-04-21 08:00:00+03:00,146.57
2026-04-21 08:15:00+03:00,146.82
2026-04-21 08:30:00+03:00,107.01
2026-04-21 08:45:00+03:00,64.74
2026-04-21 09:00:00+03:00,135.09
2026-04-21 09:15:00+03:00,73.06
2026-04-21 09:30:00+03:00,104.22
2026-04-21 09:45:00+03:00,63.53
2026-04-21 10:00:00+03:00,109.91
2026-04-21 10:15:00+03:00,78.55
2026-04-21 10:30:00+03:00,53.26
2026-04-21 10:45:00+03:00,34.14
2026-04-21 11:00:00+03:00,57.96
2026-04-21 11:15:00+03:00,45.25
2026-04-21 11:30:00+03:00,34.04
2026-04-21 11:45:00+03:00,18.16
2026-04-21 12:00:00+03:00,36.86
2026-04-21 12:15:00+03:00,19.38
2026-04-21 12:30:00+03:00,5.94
2026-04-21 12:45:00+03:00,5.0
2026-04-21 13:00:00+03:00,13.8
2026-04-21 13:15:00+03:00,11.42
2026-04-21 13:30:00+03:00,8.98
2026-04-21 13:45:00+03:00,7.99
2026-04-21 14:00:00+03:00,6.89
2026-04-21 14:15:00+03:00,5.9
2026-04-21 14:30:00+03:00,5.54
2026-04-21 14:45:00+03:00,5.0
2026-04-21 15:00:00+03:00,5.89
2026-04-21 15:15:00+03:00,5.98
2026-04-21 15:30:00+03:00,5.36
2026-04-21 15:45:00+03:00,8.93
2026-04-21 16:00:00+03:00,5.55
2026-04-21 16:15:00+03:00,5.6
2026-04-21 16:30:00+03:00,5.32
2026-04-21 16:45:00+03:00,5.47
2026-04-21 17:00:00+03:00,4.38
2026-04-21 17:15:00+03:00,5.3
2026-04-21 17:30:00+03:00,12.09
2026-04-21 17:45:00+03:00,18.72
2026-04-21 18:00:00+03:00,5.0
2026-04-21 18:15:00+03:00,7.15
2026-04-21 18:30:00+03:00,9.55
2026-04-21 18:45:00+03:00,10.06
2026-04-21 19:00:00+03:00,8.81
2026-04-21 19:15:00+03:00,9.57
2026-04-21 19:30:00+03:00,9.91
2026-04-21 19:45:00+03:00,11.19
2026-04-21 20:00:00+03:00,10.61
2026-04-21 20:15:00+03:00,11.66
2026-04-21 20:30:00+03:00,12.0
2026-04-21 20:45:00+03:00,12.96
2026-04-21 21:00:00+03:00,13.73
2026-04-21 21:15:00+03:00,12.98
2026-04-21 21:30:00+03:00,7.69
2026-04-21 21:45:00+03:00,7.31
2026-04-21 22:00:00+03:00,7.58
2026-04-21 22:15:00+03:00,7.29
2026-04-21 22:30:00+03:00,5.13
2026-04-21 22:45:00+03:00,2.73
2026-04-21 23:00:00+03:00,2.64
2026-04-21 23:15:00+03:00,2.17
2026-04-21 23:30:00+03:00,1.99
2026-04-21 23:45:00+03:00,1.82
