timestamp,price
2026-04-29 00:00:00+03:00,49.99
2026-04-29 00:15:00+03:00,48.71
2026-04-29 00:30:00+03:00,44.21
2026-04-29 00:45:00+03:00,39.44
2026-04-29 01:00:00+03:00,44.42
2026-04-29 01:15:00+03:00,43.65
2026-04-29 01:30:00+03:00,44.53
2026-04-29 01:45:00+03:00,45.09
2026-04-29 02:00:00+03:00,42.64
2026-04-29 02:15:00+03:00,45.85
2026-04-29 02:30:00+03:00,49.99
2026-04-29 02:45:00+03:00,50.28
2026-04-29 03:00:00+03:00,48.29
2026-04-29 03:15:00+03:00,50.0
2026-04-29 03:30:00+03:00,51.27
2026-04-29 03:45:00+03:00,61.93
2026-04-29 04:00:00+03:00,51.18
2026-04-29 04:15:00+03:00,61.72
2026-04-29 04:30:00+03:00,71.68
2026-04-29 04:45:00+03:00,80.39
2026-04-29 05:00:00+03:00,77.95
2026-04-29 05:15:00+03:00,87.64
2026-04-29 05:30:00+03:00,89.42
2026-04-29 05:45:00+03:00,91.88
2026-04-29 06:00:00+03:00,83.61
2026-04-29 06:15:00+03:00,92.25
2026-04-29 06:30:00+03:00,104.35
2026-04-29 06:45:00+03:00,106.3
2026-04-29 07:00:00+03:00,110.73
2026-04-29 07:15:00+03:00,116.94
2026-04-29 07:30:00+03:00,124.55
2026-04-29 07:45:00+03:00,125.53
2026-04-29 08:00:00+03:00,135.34
2026-04-29 08:15:00+03:00,121.88
2026-04-29 08:30:00+03:00,113.72
2026-04-29 08:45:00+03:00,108.78
2026-04-29 09:00:00+03:00,122.73
2026-04-29 09:15:00+03:00,113.7
2026-04-29 09:30:00+03:00,106.31
2026-04-29 09:45:00+03:00,93.51
2026-04-29 10:00:00+03:00,103.21
2026-04-29 10:15:00+03:00,93.75
2026-04-29 10:30:00+03:00,50.1
2026-04-29 10:45:00+03:00,35.0
2026-04-29 11:00:00+03:00,36.62
2026-04-29 11:15:00+03:00,33.38
2026-04-29 11:30:00+03:00,32.76
2026-04-29 11:45:00+03:00,30.79
2026-04-29 12:00:00+03:00,37.65
2026-04-29 12:15:00+03:00,32.87
2026-04-29 12:30:00+03:00,30.75
2026-04-29 12:45:00+03:00,30.0
2026-04-29 13:00:00+03:00,27.92
2026-04-29 13:15:00+03:00,26.33
2026-04-29 13:30:00+03:00,22.92
2026-04-29 13:45:00+03:00,20.45
2026-04-29 14:00:00+03:00,23.15
2026-04-29 14:15:00+03:00,23.12
2026-04-29 14:30:00+03:00,20.93
2026-04-29 14:45:00+03:00,20.58
2026-04-29 15:00:00+03:00,20.0
2026-04-29 15:15:00+03:00,19.96
2026-04-29 15:30:00+03:00,18.52
2026-04-29 15:45:00+03:00,18.4
2026-04-29 16:00:00+03:00,17.38
2026-04-29 16:15:00+03:00,15.93
2026-04-29 16:30:00+03:00,15.0
2026-04-29 16:45:00+03:00,16.16
2026-04-29 17:00:00+03:00,16.05
2026-04-29 17:15:00+03:00,20.5
2026-04-29 17:30:00+03:00,23.06
2026-04-29 17:45:00+03:00,29.99
2026-04-29 18:00:00+03:00,19.99
2026-04-29 18:15:00+03:00,24.46
2026-04-29 18:30:00+03:00,34.54
2026-04-29 18:45:00+03:00,101.01
2026-04-29 19:00:00+03:00,45.24
2026-04-29 19:15:00+03:00,82.27
2026-04-29 19:30:00+03:00,89.97
2026-04-29 19:45:00+03:00,108.0
2026-04-29 20:00:00+03:00,75.93
2026-04-29 20:15:00+03:00,80.54
2026-04-29 20:30:00+03:00,90.51
2026-04-29 20:45:00+03:00,109.77
2026-04-29 21:00:00+03:00,127.19
2026-04-29 21:15:00+03:00,129.22
2026-04-29 21:30:00+03:00,130.3
2026-04-29 21:45:00+03:00,124.82
2026-04-29 22:00:00+03:00,132.82
2026-04-29 22:15:00+03:00,112.99
2026-04-29 22:30:00+03:00,98.87
2026-04-29 22:45:00+03:00,94.4
2026-04-29 23:00:00+03:00,99.01
2026-04-29 23:15:00+03:00,93.88
2026-04-29 23:30:00+03:00,90.96
2026-04-29 23:45:00+03:00,77.8
