timestamp,price
2026-04-11 00:00:00+03:00,99.81
2026-04-11 00:15:00+03:00,85.13
2026-04-11 00:30:00+03:00,65.31
2026-04-11 00:45:00+03:00,50.0
2026-04-11 01:00:00+03:00,49.99
2026-04-11 01:15:00+03:00,49.99
2026-04-11 01:30:00+03:00,42.26
2026-04-11 01:45:00+03:00,38.99
2026-04-11 02:00:00+03:00,36.51
2026-04-11 02:15:00+03:00,48.43
2026-04-11 02:30:00+03:00,49.99
2026-04-11 02:45:00+03:00,51.04
2026-04-11 03:00:00+03:00,46.95
2026-04-11 03:15:00+03:00,50.0
2026-04-11 03:30:00+03:00,57.96
2026-04-11 03:45:00+03:00,69.45
2026-04-11 04:00:00+03:00,56.99
2026-04-11 04:15:00+03:00,97.58
2026-04-11 04:30:00+03:00,110.5
2026-04-11 04:45:00+03:00,106.94
2026-04-11 05:00:00+03:00,112.81
2026-04-11 05:15:00+03:00,112.75
2026-04-11 05:30:00+03:00,114.04
2026-04-11 05:45:00+03:00,111.31
2026-04-11 06:00:00+03:00,116.82
2026-04-11 06:15:00+03:00,112.17
2026-04-11 06:30:00+03:00,112.14
2026-04-11 06:45:00+03:00,129.99
2026-04-11 07:00:00+03:00,117.9
2026-04-11 07:15:00+03:00,116.82
2026-04-11 07:30:00+03:00,116.81
2026-04-11 07:45:00+03:00,106.55
2026-04-11 08:00:00+03:00,117.94
2026-04-11 08:15:00+03:00,111.83
2026-04-11 08:30:00+03:00,95.57
2026-04-11 08:45:00+03:00,62.71
2026-04-11 09:00:00+03:00,98.13
2026-04-11 09:15:00+03:00,80.22
2026-04-11 09:30:00+03:00,54.1
2026-04-11 09:45:00+03:00,34.99
2026-04-11 10:00:00+03:00,78.99
2026-04-11 10:15:00+03:00,78.99
2026-04-11 10:30:00+03:00,78.99
2026-04-11 10:45:00+03:00,59.77
2026-04-11 11:00:00+03:00,106.59
2026-04-11 11:15:00+03:00,98.8
2026-04-11 11:30:00+03:00,79.0
2026-04-11 11:45:00+03:00,57.43
2026-04-11 12:00:00+03:00,41.53
2026-04-11 12:15:00+03:00,38.24
2026-04-11 12:30:00+03:00,36.24
2026-04-11 12:45:00+03:00,27.99
2026-04-11 13:00:00+03:00,35.13
2026-04-11 13:15:00+03:00,41.52
2026-04-11 13:30:00+03:00,37.35
2026-04-11 13:45:00+03:00,30.0
2026-04-11 14:00:00+03:00,52.48
2026-04-11 14:15:00+03:00,55.79
2026-04-11 14:30:00+03:00,26.0
2026-04-11 14:45:00+03:00,45.74
2026-04-11 15:00:00+03:00,25.99
2026-04-11 15:15:00+03:00,29.7
2026-04-11 15:30:00+03:00,39.99
2026-04-11 15:45:00+03:00,49.99
2026-04-11 16:00:00+03:00,27.99
2026-04-11 16:15:00+03:00,41.53
2026-04-11 16:30:00+03:00,39.08
2026-04-11 16:45:00+03:00,41.57
2026-04-11 17:00:00+03:00,30.09
2026-04-11 17:15:00+03:00,58.41
2026-04-11 17:30:00+03:00,73.78
2026-04-11 17:45:00+03:00,89.5
2026-04-11 18:00:00+03:00,62.04
2026-04-11 18:15:00+03:00,98.76
2026-04-11 18:30:00+03:00,148.89
2026-04-11 18:45:00+03:00,170.33
2026-04-11 19:00:00+03:00,144.79
2026-04-11 19:15:00+03:00,149.99
2026-04-11 19:30:00+03:00,142.32
2026-04-11 19:45:00+03:00,161.2
2026-04-11 20:00:00+03:00,140.91
2026-04-11 20:15:00+03:00,159.09
2026-04-11 20:30:00+03:00,160.89
2026-04-11 20:45:00+03:00,149.99
2026-04-11 21:00:00+03:00,162.56
2026-04-11 21:15:00+03:00,150.0
2026-04-11 21:30:00+03:00,101.79
2026-04-11 21:45:00+03:00,55.31
2026-04-11 22:00:00+03:00,129.81
2026-04-11 22:15:00+03:00,118.28
2026-04-11 22:30:00+03:00,82.46
2026-04-11 22:45:00+03:00,64.0
2026-04-11 23:00:00+03:00,98.55
2026-04-11 23:15:00+03:00,66.43
2026-04-11 23:30:00+03:00,56.77
2026-04-11 23:45:00+03:00,42.25
