timestamp,price
2026-04-14 00:00:00+03:00,104.76
2026-04-14 00:15:00+03:00,102.99
2026-04-14 00:30:00+03:00,84.63
2026-04-14 00:45:00+03:00,60.56
2026-04-14 01:00:00+03:00,104.9
2026-04-14 01:15:00+03:00,98.35
2026-04-14 01:30:00+03:00,83.97
2026-04-14 01:45:00+03:00,65.95
2026-04-14 02:00:00+03:00,85.61
2026-04-14 02:15:00+03:00,85.61
2026-04-14 02:30:00+03:00,85.61
2026-04-14 02:45:00+03:00,85.61
2026-04-14 03:00:00+03:00,73.36
2026-04-14 03:15:00+03:00,70.74
2026-04-14 03:30:00+03:00,71.05
2026-04-14 03:45:00+03:00,65.67
2026-04-14 04:00:00+03:00,77.96
2026-04-14 04:15:00+03:00,91.82
2026-04-14 04:30:00+03:00,100.71
2026-04-14 04:45:00+03:00,100.72
2026-04-14 05:00:00+03:00,58.4
2026-04-14 05:15:00+03:00,88.98
2026-04-14 05:30:00+03:00,100.7
2026-04-14 05:45:00+03:00,124.2
2026-04-14 06:00:00+03:00,100.69
2026-04-14 06:15:00+03:00,101.68
2026-04-14 06:30:00+03:00,124.24
2026-04-14 06:45:00+03:00,148.49
2026-04-14 07:00:00+03:00,143.37
2026-04-14 07:15:00+03:00,148.51
2026-04-14 07:30:00+03:00,123.9
2026-04-14 07:45:00+03:00,105.41
2026-04-14 08:00:00+03:00,139.6
2026-04-14 08:15:00+03:00,121.82
2026-04-14 08:30:00+03:00,100.73
2026-04-14 08:45:00+03:00,89.04
2026-04-14 09:00:00+03:00,140.56
2026-04-14 09:15:00+03:00,116.41
2026-04-14 09:30:00+03:00,100.74
2026-04-14 09:45:00+03:00,90.53
2026-04-14 10:00:00+03:00,106.43
2026-04-14 10:15:00+03:00,100.05
2026-04-14 10:30:00+03:00,92.82
2026-04-14 10:45:00+03:00,76.8
2026-04-14 11:00:00+03:00,103.67
2026-04-14 11:15:00+03:00,100.69
2026-04-14 11:30:00+03:00,100.02
2026-04-14 11:45:00+03:00,86.81
2026-04-14 12:00:00+03:00,98.72
2026-04-14 12:15:00+03:00,85.6
2026-04-14 12:30:00+03:00,65.29
2026-04-14 12:45:00+03:00,54.04
2026-04-14 13:00:00+03:00,99.79
2026-04-14 13:15:00+03:00,76.41
2026-04-14 13:30:00+03:00,69.27
2026-04-14 13:45:00+03:00,56.22
2026-04-14 14:00:00+03:00,65.25
2026-04-14 14:15:00+03:00,60.44
2026-04-14 14:30:00+03:00,56.6
2026-04-14 14:45:00+03:00,57.72
2026-04-14 15:00:00+03:00,73.86
2026-04-14 15:15:00+03:00,76.45
2026-04-14 15:30:00+03:00,70.35
2026-04-14 15:45:00+03:00,70.72
2026-04-14 16:00:00+03:00,40.18
2026-04-14 16:15:00+03:00,74.93
2026-04-14 16:30:00+03:00,84.72
2026-04-14 16:45:00+03:00,74.0
2026-04-14 17:00:00+03:00,48.78
2026-04-14 17:15:00+03:00,70.73
2026-04-14 17:30:00+03:00,82.93
2026-04-14 17:45:00+03:00,100.03
2026-04-14 18:00:00+03:00,72.27
2026-04-14 18:15:00+03:00,85.62
2026-04-14 18:30:00+03:00,99.32
2026-04-14 18:45:00+03:00,127.03
2026-04-14 19:00:00+03:00,100.02
2026-04-14 19:15:00+03:00,128.03
2026-04-14 19:30:00+03:00,100.71
2026-04-14 19:45:00+03:00,141.04
2026-04-14 20:00:00+03:00,114.97
2026-04-14 20:15:00+03:00,119.09
2026-04-14 20:30:00+03:00,120.44
2026-04-14 20:45:00+03:00,135.14
2026-04-14 21:00:00+03:00,141.27
2026-04-14 21:15:00+03:00,126.39
2026-04-14 21:30:00+03:00,116.11
2026-04-14 21:45:00+03:00,100.02
2026-04-14 22:00:00+03:00,149.99
2026-04-14 22:15:00+03:00,132.13
2026-04-14 22:30:00+03:00,100.69
2026-04-14 22:45:00+03:00,85.61
2026-04-14 23:00:00+03:00,102.56
2026-04-14 23:15:00+03:00,86.87
2026-04-14 23:30:00+03:00,74.32
2026-04-14 23:45:00+03:00,66.94
