timestamp,price
2026-04-24 00:00:00+03:00,1.79
2026-04-24 00:15:00+03:00,1.52
2026-04-24 00:30:00+03:00,1.62
2026-04-24 00:45:00+03:00,1.96
2026-04-24 01:00:00+03:00,2.0
2026-04-24 01:15:00+03:00,4.55
2026-04-24 01:30:00+03:00,4.55
2026-04-24 01:45:00+03:00,3.02
2026-04-24 02:00:00+03:00,4.0
2026-04-24 02:15:00+03:00,2.03
2026-04-24 02:30:00+03:00,2.0
2026-04-24 02:45:00+03:00,2.0
2026-04-24 03:00:00+03:00,2.0
2026-04-24 03:15:00+03:00,2.0
2026-04-24 03:30:00+03:00,2.0
2026-04-24 03:45:00+03:00,2.0
2026-04-24 04:00:00+03:00,2.0
2026-04-24 04:15:00+03:00,2.0
2026-04-24 04:30:00+03:00,2.0
2026-04-24 04:45:00+03:00,2.01
2026-04-24 05:00:00+03:00,2.03
2026-04-24 05:15:00+03:00,4.55
2026-04-24 05:30:00+03:00,4.72
2026-04-24 05:45:00+03:00,4.99
2026-04-24 06:00:00+03:00,10.0
2026-04-24 06:15:00+03:00,14.05
2026-04-24 06:30:00+03:00,15.3
2026-04-24 06:45:00+03:00,16.22
2026-04-24 07:00:00+03:00,14.99
2026-04-24 07:15:00+03:00,16.5
2026-04-24 07:30:00+03:00,19.12
2026-04-24 07:45:00+03:00,25.42
2026-04-24 08:00:00+03:00,21.03
2026-04-24 08:15:00+03:00,23.65
2026-04-24 08:30:00+03:00,23.34
2026-04-24 08:45:00+03:00,23.82
2026-04-24 09:00:00+03:00,38.43
2026-04-24 09:15:00+03:00,23.02
2026-04-24 09:30:00+03:00,21.3
2026-04-24 09:45:00+03:00,21.25
2026-04-24 10:00:00+03:00,21.33
2026-04-24 10:15:00+03:00,22.45
2026-04-24 10:30:00+03:00,24.2
2026-04-24 10:45:00+03:00,17.5
2026-04-24 11:00:00+03:00,20.7
2026-04-24 11:15:00+03:00,12.69
2026-04-24 11:30:00+03:00,6.95
2026-04-24 11:45:00+03:00,4.72
2026-04-24 12:00:00+03:00,7.51
2026-04-24 12:15:00+03:00,5.95
2026-04-24 12:30:00+03:00,4.99
2026-04-24 12:45:00+03:00,4.92
2026-04-24 13:00:00+03:00,5.0
2026-04-24 13:15:00+03:00,4.99
2026-04-24 13:30:00+03:00,4.72
2026-04-24 13:45:00+03:00,4.55
2026-04-24 14:00:00+03:00,4.29
2026-04-24 14:15:00+03:00,4.34
2026-04-24 14:30:00+03:00,3.96
2026-04-24 14:45:00+03:00,3.93
2026-04-24 15:00:00+03:00,3.8
2026-04-24 15:15:00+03:00,3.81
2026-04-24 15:30:00+03:00,3.8
2026-04-24 15:45:00+03:00,3.83
2026-04-24 16:00:00+03:00,3.3
2026-04-24 16:15:00+03:00,3.61
2026-04-24 16:30:00+03:00,4.36
2026-04-24 16:45:00+03:00,4.44
2026-04-24 17:00:00+03:00,3.8
2026-04-24 17:15:00+03:00,4.64
2026-04-24 17:30:00+03:00,5.56
2026-04-24 17:45:00+03:00,11.56
2026-04-24 18:00:00+03:00,6.5
2026-04-24 18:15:00+03:00,15.22
2026-04-24 18:30:00+03:00,31.48
2026-04-24 18:45:00+03:00,54.38
2026-04-24 19:00:00+03:00,28.31
2026-04-24 19:15:00+03:00,54.26
2026-04-24 19:30:00+03:00,57.59
2026-04-24 19:45:00+03:00,89.55
2026-04-24 20:00:00+03:00,60.71
2026-04-24 20:15:00+03:00,62.94
2026-04-24 20:30:00+03:00,69.1
2026-04-24 20:45:00+03:00,76.94
2026-04-24 21:00:00+03:00,89.09
2026-04-24 21:15:00+03:00,79.62
2026-04-24 21:30:00+03:00,72.55
2026-04-24 21:45:00+03:00,62.46
2026-04-24 22:00:00+03:00,64.54
2026-04-24 22:15:00+03:00,63.19
2026-04-24 22:30:00+03:00,61.91
2026-04-24 22:45:00+03:00,55.01
2026-04-24 23:00:00+03:00,88.44
2026-04-24 23:15:00+03:00,77.33
2026-04-24 23:30:00+03:00,52.82
2026-04-24 23:45:00+03:00,36.45
