timestamp,price
2026-04-26 00:00:00+03:00,5.37
2026-04-26 00:15:00+03:00,4.93
2026-04-26 00:30:00+03:00,4.34
2026-04-26 00:45:00+03:00,4.33
2026-04-26 01:00:00+03:00,4.72
2026-04-26 01:15:00+03:00,4.55
2026-04-26 01:30:00+03:00,4.41
2026-04-26 01:45:00+03:00,4.29
2026-04-26 02:00:00+03:00,4.57
2026-04-26 02:15:00+03:00,4.29
2026-04-26 02:30:00+03:00,4.06
2026-04-26 02:45:00+03:00,3.76
2026-04-26 03:00:00+03:00,4.12
2026-04-26 03:15:00+03:00,3.99
2026-04-26 03:30:00+03:00,3.82
2026-04-26 03:45:00+03:00,3.64
2026-04-26 04:00:00+03:00,4.1
2026-04-26 04:15:00+03:00,3.91
2026-04-26 04:30:00+03:00,3.63
2026-04-26 04:45:00+03:00,3.64
2026-04-26 05:00:00+03:00,4.26
2026-04-26 05:15:00+03:00,3.94
2026-04-26 05:30:00+03:00,3.87
2026-04-26 05:45:00+03:00,3.94
2026-04-26 06:00:00+03:00,4.07
2026-04-26 06:15:00+03:00,4.18
2026-04-26 06:30:00+03:00,4.37
2026-04-26 06:45:00+03:00,4.56
2026-04-26 07:00:00+03:00,4.13
2026-04-26 07:15:00+03:00,4.25
2026-04-26 07:30:00+03:00,4.79
2026-04-26 07:45:00+03:00,5.05
2026-04-26 08:00:00+03:00,4.82
2026-04-26 08:15:00+03:00,4.93
2026-04-26 08:30:00+03:00,4.71
2026-04-26 08:45:00+03:00,3.99
2026-04-26 09:00:00+03:00,3.81
2026-04-26 09:15:00+03:00,2.35
2026-04-26 09:30:00+03:00,2.06
2026-04-26 09:45:00+03:00,1.99
2026-04-26 10:00:00+03:00,1.99
2026-04-26 10:15:00+03:00,1.52
2026-04-26 10:30:00+03:00,0.95
2026-04-26 10:45:00+03:00,0.69
2026-04-26 11:00:00+03:00,0.18
2026-04-26 11:15:00+03:00,0.01
2026-04-26 11:30:00+03:00,0.0
2026-04-26 11:45:00+03:00,0.0
2026-04-26 12:00:00+03:00,-0.01
2026-04-26 12:15:00+03:00,-0.02
2026-04-26 12:30:00+03:00,-0.01
2026-04-26 12:45:00+03:00,-0.02
2026-04-26 13:00:00+03:00,-0.66
2026-04-26 13:15:00+03:00,-0.69
2026-04-26 13:30:00+03:00,-0.7
2026-04-26 13:45:00+03:00,-0.69
2026-04-26 14:00:00+03:00,-0.73
2026-04-26 14:15:00+03:00,-0.7
2026-04-26 14:30:00+03:00,-0.61
2026-04-26 14:45:00+03:00,-0.61
2026-04-26 15:00:00+03:00,-0.6
2026-04-26 15:15:00+03:00,-0.6
2026-04-26 15:30:00+03:00,-0.84
2026-04-26 15:45:00+03:00,-0.64
2026-04-26 16:00:00+03:00,-0.79
2026-04-26 16:15:00+03:00,-0.61
2026-04-26 16:30:00+03:00,-0.71
2026-04-26 16:45:00+03:00,-0.64
2026-04-26 17:00:00+03:00,0.0
2026-04-26 17:15:00+03:00,0.01
2026-04-26 17:30:00+03:00,0.21
2026-04-26 17:45:00+03:00,1.04
2026-04-26 18:00:00+03:00,1.36
2026-04-26 18:15:00+03:00,2.13
2026-04-26 18:30:00+03:00,3.21
2026-04-26 18:45:00+03:00,11.89
2026-04-26 19:00:00+03:00,12.84
2026-04-26 19:15:00+03:00,15.4
2026-04-26 19:30:00+03:00,16.87
2026-04-26 19:45:00+03:00,18.27
2026-04-26 20:00:00+03:00,17.18
2026-04-26 20:15:00+03:00,18.62
2026-04-26 20:30:00+03:00,19.36
2026-04-26 20:45:00+03:00,20.12
2026-04-26 21:00:00+03:00,19.75
2026-04-26 21:15:00+03:00,19.75
2026-04-26 21:30:00+03:00,19.74
2026-04-26 21:45:00+03:00,19.7
2026-04-26 22:00:00+03:00,19.73
2026-04-26 22:15:00+03:00,19.87
2026-04-26 22:30:00+03:00,19.02
2026-04-26 22:45:00+03:00,18.9
2026-04-26 23:00:00+03:00,19.47
2026-04-26 23:15:00+03:00,18.94
2026-04-26 23:30:00+03:00,18.5
2026-04-26 23:45:00+03:00,18.03
