timestamp,price
2026-02-28 00:00:00+02:00,60.28
2026-02-28 00:15:00+02:00,57.46
2026-02-28 00:30:00+02:00,54.72
2026-02-28 00:45:00+02:00,52.27
2026-02-28 01:00:00+02:00,79.5
2026-02-28 01:15:00+02:00,77.56
2026-02-28 01:30:00+02:00,76.36
2026-02-28 01:45:00+02:00,74.11
2026-02-28 02:00:00+02:00,72.81
2026-02-28 02:15:00+02:00,73.37
2026-02-28 02:30:00+02:00,69.55
2026-02-28 02:45:00+02:00,66.41
2026-02-28 03:00:00+02:00,75.48
2026-02-28 03:15:00+02:00,69.89
2026-02-28 03:30:00+02:00,67.67
2026-02-28 03:45:00+02:00,65.73
2026-02-28 04:00:00+02:00,66.94
2026-02-28 04:15:00+02:00,65.72
2026-02-28 04:30:00+02:00,64.92
2026-02-28 04:45:00+02:00,65.19
2026-02-28 05:00:00+02:00,66.87
2026-02-28 05:15:00+02:00,60.0
2026-02-28 05:30:00+02:00,65.43
2026-02-28 05:45:00+02:00,68.82
2026-02-28 06:00:00+02:00,69.74
2026-02-28 06:15:00+02:00,68.9
2026-02-28 06:30:00+02:00,70.09
2026-02-28 06:45:00+02:00,49.5
2026-02-28 07:00:00+02:00,42.04
2026-02-28 07:15:00+02:00,42.59
2026-02-28 07:30:00+02:00,42.82
2026-02-28 07:45:00+02:00,79.56
2026-02-28 08:00:00+02:00,86.5
2026-02-28 08:15:00+02:00,86.8
2026-02-28 08:30:00+02:00,80.09
2026-02-28 08:45:00+02:00,77.66
2026-02-28 09:00:00+02:00,88.6
2026-02-28 09:15:00+02:00,72.96
2026-02-28 09:30:00+02:00,83.66
2026-02-28 09:45:00+02:00,94.34
2026-02-28 10:00:00+02:00,86.96
2026-02-28 10:15:00+02:00,99.09
2026-02-28 10:30:00+02:00,100.03
2026-02-28 10:45:00+02:00,96.08
2026-02-28 11:00:00+02:00,84.05
2026-02-28 11:15:00+02:00,81.55
2026-02-28 11:30:00+02:00,81.41
2026-02-28 11:45:00+02:00,81.62
2026-02-28 12:00:00+02:00,91.96
2026-02-28 12:15:00+02:00,93.45
2026-02-28 12:30:00+02:00,88.34
2026-02-28 12:45:00+02:00,91.07
2026-02-28 13:00:00+02:00,90.38
2026-02-28 13:15:00+02:00,89.64
2026-02-28 13:30:00+02:00,90.02
2026-02-28 13:45:00+02:00,90.05
2026-02-28 14:00:00+02:00,88.91
2026-02-28 14:15:00+02:00,83.54
2026-02-28 14:30:00+02:00,89.89
2026-02-28 14:45:00+02:00,106.74
2026-02-28 15:00:00+02:00,88.37
2026-02-28 15:15:00+02:00,86.78
2026-02-28 15:30:00+02:00,95.48
2026-02-28 15:45:00+02:00,95.01
2026-02-28 16:00:00+02:00,71.91
2026-02-28 16:15:00+02:00,74.32
2026-02-28 16:30:00+02:00,78.31
2026-02-28 16:45:00+02:00,120.78
2026-02-28 17:00:00+02:00,79.06
2026-02-28 17:15:00+02:00,79.55
2026-02-28 17:30:00+02:00,98.94
2026-02-28 17:45:00+02:00,98.44
2026-02-28 18:00:00+02:00,95.41
2026-02-28 18:15:00+02:00,97.99
2026-02-28 18:30:00+02:00,100.8
2026-02-28 18:45:00+02:00,106.14
2026-02-28 19:00:00+02:00,97.45
2026-02-28 19:15:00+02:00,96.47
2026-02-28 19:30:00+02:00,100.09
2026-02-28 19:45:00+02:00,90.53
2026-02-28 20:00:00+02:00,107.66
2026-02-28 20:15:00+02:00,87.21
2026-02-28 20:30:00+02:00,79.43
2026-02-28 20:45:00+02:00,71.91
2026-02-28 21:00:00+02:00,101.54
2026-02-28 21:15:00+02:00,78.13
2026-02-28 21:30:00+02:00,70.05
2026-02-28 21:45:00+02:00,54.8
2026-02-28 22:00:00+02:00,90.41
2026-02-28 22:15:00+02:00,75.11
2026-02-28 22:30:00+02:00,71.32
2026-02-28 22:45:00+02:00,59.37
2026-02-28 23:00:00+02:00,75.84
2026-02-28 23:15:00+02:00,69.85
2026-02-28 23:30:00+02:00,67.32
2026-02-28 23:45:00+02:00,58.74
