timestamp,price
2026-02-08 00:00:00+02:00,128.93
2026-02-08 00:15:00+02:00,120.54
2026-02-08 00:30:00+02:00,103.68
2026-02-08 00:45:00+02:00,103.67
2026-02-08 01:00:00+02:00,149.99
2026-02-08 01:15:00+02:00,149.02
2026-02-08 01:30:00+02:00,104.0
2026-02-08 01:45:00+02:00,103.98
2026-02-08 02:00:00+02:00,150.0
2026-02-08 02:15:00+02:00,149.99
2026-02-08 02:30:00+02:00,115.99
2026-02-08 02:45:00+02:00,103.99
2026-02-08 03:00:00+02:00,149.99
2026-02-08 03:15:00+02:00,125.07
2026-02-08 03:30:00+02:00,103.99
2026-02-08 03:45:00+02:00,103.98
2026-02-08 04:00:00+02:00,142.68
2026-02-08 04:15:00+02:00,103.98
2026-02-08 04:30:00+02:00,103.97
2026-02-08 04:45:00+02:00,103.97
2026-02-08 05:00:00+02:00,125.07
2026-02-08 05:15:00+02:00,103.97
2026-02-08 05:30:00+02:00,103.97
2026-02-08 05:45:00+02:00,107.02
2026-02-08 06:00:00+02:00,110.06
2026-02-08 06:15:00+02:00,116.2
2026-02-08 06:30:00+02:00,124.16
2026-02-08 06:45:00+02:00,131.94
2026-02-08 07:00:00+02:00,103.98
2026-02-08 07:15:00+02:00,103.98
2026-02-08 07:30:00+02:00,124.59
2026-02-08 07:45:00+02:00,147.42
2026-02-08 08:00:00+02:00,103.97
2026-02-08 08:15:00+02:00,103.98
2026-02-08 08:30:00+02:00,108.11
2026-02-08 08:45:00+02:00,132.38
2026-02-08 09:00:00+02:00,103.98
2026-02-08 09:15:00+02:00,103.99
2026-02-08 09:30:00+02:00,126.93
2026-02-08 09:45:00+02:00,145.13
2026-02-08 10:00:00+02:00,106.11
2026-02-08 10:15:00+02:00,124.17
2026-02-08 10:30:00+02:00,125.54
2026-02-08 10:45:00+02:00,124.17
2026-02-08 11:00:00+02:00,114.31
2026-02-08 11:15:00+02:00,124.17
2026-02-08 11:30:00+02:00,124.17
2026-02-08 11:45:00+02:00,126.96
2026-02-08 12:00:00+02:00,124.18
2026-02-08 12:15:00+02:00,124.17
2026-02-08 12:30:00+02:00,104.48
2026-02-08 12:45:00+02:00,103.99
2026-02-08 13:00:00+02:00,124.16
2026-02-08 13:15:00+02:00,112.0
2026-02-08 13:30:00+02:00,103.99
2026-02-08 13:45:00+02:00,103.99
2026-02-08 14:00:00+02:00,107.99
2026-02-08 14:15:00+02:00,103.99
2026-02-08 14:30:00+02:00,103.99
2026-02-08 14:45:00+02:00,103.99
2026-02-08 15:00:00+02:00,107.99
2026-02-08 15:15:00+02:00,103.99
2026-02-08 15:30:00+02:00,103.99
2026-02-08 15:45:00+02:00,104.0
2026-02-08 16:00:00+02:00,103.99
2026-02-08 16:15:00+02:00,103.99
2026-02-08 16:30:00+02:00,106.78
2026-02-08 16:45:00+02:00,117.45
2026-02-08 17:00:00+02:00,104.0
2026-02-08 17:15:00+02:00,110.99
2026-02-08 17:30:00+02:00,118.61
2026-02-08 17:45:00+02:00,125.78
2026-02-08 18:00:00+02:00,120.91
2026-02-08 18:15:00+02:00,127.57
2026-02-08 18:30:00+02:00,132.59
2026-02-08 18:45:00+02:00,136.03
2026-02-08 19:00:00+02:00,130.95
2026-02-08 19:15:00+02:00,134.5
2026-02-08 19:30:00+02:00,134.11
2026-02-08 19:45:00+02:00,131.3
2026-02-08 20:00:00+02:00,134.56
2026-02-08 20:15:00+02:00,131.11
2026-02-08 20:30:00+02:00,125.16
2026-02-08 20:45:00+02:00,120.22
2026-02-08 21:00:00+02:00,124.33
2026-02-08 21:15:00+02:00,114.64
2026-02-08 21:30:00+02:00,109.9
2026-02-08 21:45:00+02:00,106.07
2026-02-08 22:00:00+02:00,110.81
2026-02-08 22:15:00+02:00,110.19
2026-02-08 22:30:00+02:00,108.36
2026-02-08 22:45:00+02:00,104.56
2026-02-08 23:00:00+02:00,107.64
2026-02-08 23:15:00+02:00,106.54
2026-02-08 23:30:00+02:00,104.13
2026-02-08 23:45:00+02:00,101.93
