timestamp,price
2026-02-06 00:00:00+02:00,139.01
2026-02-06 00:15:00+02:00,124.44
2026-02-06 00:30:00+02:00,98.89
2026-02-06 00:45:00+02:00,94.59
2026-02-06 01:00:00+02:00,149.99
2026-02-06 01:15:00+02:00,141.46
2026-02-06 01:30:00+02:00,134.26
2026-02-06 01:45:00+02:00,120.92
2026-02-06 02:00:00+02:00,135.41
2026-02-06 02:15:00+02:00,127.14
2026-02-06 02:30:00+02:00,123.09
2026-02-06 02:45:00+02:00,109.99
2026-02-06 03:00:00+02:00,114.41
2026-02-06 03:15:00+02:00,101.89
2026-02-06 03:30:00+02:00,101.49
2026-02-06 03:45:00+02:00,105.77
2026-02-06 04:00:00+02:00,106.24
2026-02-06 04:15:00+02:00,124.29
2026-02-06 04:30:00+02:00,120.51
2026-02-06 04:45:00+02:00,128.86
2026-02-06 05:00:00+02:00,101.73
2026-02-06 05:15:00+02:00,134.31
2026-02-06 05:30:00+02:00,150.0
2026-02-06 05:45:00+02:00,198.52
2026-02-06 06:00:00+02:00,122.81
2026-02-06 06:15:00+02:00,180.89
2026-02-06 06:30:00+02:00,235.67
2026-02-06 06:45:00+02:00,324.82
2026-02-06 07:00:00+02:00,190.49
2026-02-06 07:15:00+02:00,246.34
2026-02-06 07:30:00+02:00,299.99
2026-02-06 07:45:00+02:00,330.38
2026-02-06 08:00:00+02:00,249.99
2026-02-06 08:15:00+02:00,290.42
2026-02-06 08:30:00+02:00,308.28
2026-02-06 08:45:00+02:00,324.88
2026-02-06 09:00:00+02:00,334.37
2026-02-06 09:15:00+02:00,350.0
2026-02-06 09:30:00+02:00,352.77
2026-02-06 09:45:00+02:00,344.0
2026-02-06 10:00:00+02:00,305.59
2026-02-06 10:15:00+02:00,324.87
2026-02-06 10:30:00+02:00,344.0
2026-02-06 10:45:00+02:00,344.0
2026-02-06 11:00:00+02:00,302.03
2026-02-06 11:15:00+02:00,287.94
2026-02-06 11:30:00+02:00,273.85
2026-02-06 11:45:00+02:00,258.37
2026-02-06 12:00:00+02:00,303.22
2026-02-06 12:15:00+02:00,299.86
2026-02-06 12:30:00+02:00,288.13
2026-02-06 12:45:00+02:00,258.48
2026-02-06 13:00:00+02:00,254.31
2026-02-06 13:15:00+02:00,232.06
2026-02-06 13:30:00+02:00,224.0
2026-02-06 13:45:00+02:00,223.3
2026-02-06 14:00:00+02:00,224.0
2026-02-06 14:15:00+02:00,223.99
2026-02-06 14:30:00+02:00,221.51
2026-02-06 14:45:00+02:00,180.93
2026-02-06 15:00:00+02:00,200.0
2026-02-06 15:15:00+02:00,180.93
2026-02-06 15:30:00+02:00,179.92
2026-02-06 15:45:00+02:00,155.08
2026-02-06 16:00:00+02:00,166.19
2026-02-06 16:15:00+02:00,174.64
2026-02-06 16:30:00+02:00,170.23
2026-02-06 16:45:00+02:00,174.48
2026-02-06 17:00:00+02:00,169.75
2026-02-06 17:15:00+02:00,197.2
2026-02-06 17:30:00+02:00,203.4
2026-02-06 17:45:00+02:00,197.2
2026-02-06 18:00:00+02:00,200.0
2026-02-06 18:15:00+02:00,201.63
2026-02-06 18:30:00+02:00,200.0
2026-02-06 18:45:00+02:00,194.11
2026-02-06 19:00:00+02:00,197.96
2026-02-06 19:15:00+02:00,192.01
2026-02-06 19:30:00+02:00,186.18
2026-02-06 19:45:00+02:00,175.43
2026-02-06 20:00:00+02:00,199.99
2026-02-06 20:15:00+02:00,180.93
2026-02-06 20:30:00+02:00,180.93
2026-02-06 20:45:00+02:00,171.97
2026-02-06 21:00:00+02:00,180.93
2026-02-06 21:15:00+02:00,158.54
2026-02-06 21:30:00+02:00,150.0
2026-02-06 21:45:00+02:00,144.1
2026-02-06 22:00:00+02:00,140.48
2026-02-06 22:15:00+02:00,131.16
2026-02-06 22:30:00+02:00,134.02
2026-02-06 22:45:00+02:00,149.99
2026-02-06 23:00:00+02:00,180.93
2026-02-06 23:15:00+02:00,150.0
2026-02-06 23:30:00+02:00,137.69
2026-02-06 23:45:00+02:00,131.11
