timestamp,price
2026-02-27 00:00:00+02:00,44.93
2026-02-27 00:15:00+02:00,42.94
2026-02-27 00:30:00+02:00,40.36
2026-02-27 00:45:00+02:00,38.53
2026-02-27 01:00:00+02:00,43.67
2026-02-27 01:15:00+02:00,41.96
2026-02-27 01:30:00+02:00,40.77
2026-02-27 01:45:00+02:00,40.87
2026-02-27 02:00:00+02:00,44.91
2026-02-27 02:15:00+02:00,44.56
2026-02-27 02:30:00+02:00,43.59
2026-02-27 02:45:00+02:00,42.93
2026-02-27 03:00:00+02:00,42.46
2026-02-27 03:15:00+02:00,42.7
2026-02-27 03:30:00+02:00,43.82
2026-02-27 03:45:00+02:00,44.91
2026-02-27 04:00:00+02:00,44.3
2026-02-27 04:15:00+02:00,45.57
2026-02-27 04:30:00+02:00,46.68
2026-02-27 04:45:00+02:00,48.82
2026-02-27 05:00:00+02:00,45.45
2026-02-27 05:15:00+02:00,49.36
2026-02-27 05:30:00+02:00,49.49
2026-02-27 05:45:00+02:00,56.4
2026-02-27 06:00:00+02:00,49.99
2026-02-27 06:15:00+02:00,54.06
2026-02-27 06:30:00+02:00,72.8
2026-02-27 06:45:00+02:00,102.57
2026-02-27 07:00:00+02:00,50.0
2026-02-27 07:15:00+02:00,63.99
2026-02-27 07:30:00+02:00,94.9
2026-02-27 07:45:00+02:00,99.09
2026-02-27 08:00:00+02:00,68.72
2026-02-27 08:15:00+02:00,83.1
2026-02-27 08:30:00+02:00,94.56
2026-02-27 08:45:00+02:00,97.45
2026-02-27 09:00:00+02:00,87.73
2026-02-27 09:15:00+02:00,89.98
2026-02-27 09:30:00+02:00,83.79
2026-02-27 09:45:00+02:00,66.58
2026-02-27 10:00:00+02:00,90.88
2026-02-27 10:15:00+02:00,85.01
2026-02-27 10:30:00+02:00,75.1
2026-02-27 10:45:00+02:00,75.02
2026-02-27 11:00:00+02:00,98.44
2026-02-27 11:15:00+02:00,90.08
2026-02-27 11:30:00+02:00,80.6
2026-02-27 11:45:00+02:00,60.11
2026-02-27 12:00:00+02:00,98.23
2026-02-27 12:15:00+02:00,91.84
2026-02-27 12:30:00+02:00,69.98
2026-02-27 12:45:00+02:00,60.03
2026-02-27 13:00:00+02:00,85.71
2026-02-27 13:15:00+02:00,82.14
2026-02-27 13:30:00+02:00,75.07
2026-02-27 13:45:00+02:00,69.96
2026-02-27 14:00:00+02:00,76.51
2026-02-27 14:15:00+02:00,75.1
2026-02-27 14:30:00+02:00,71.76
2026-02-27 14:45:00+02:00,75.03
2026-02-27 15:00:00+02:00,56.38
2026-02-27 15:15:00+02:00,68.85
2026-02-27 15:30:00+02:00,75.12
2026-02-27 15:45:00+02:00,77.27
2026-02-27 16:00:00+02:00,64.26
2026-02-27 16:15:00+02:00,64.56
2026-02-27 16:30:00+02:00,83.63
2026-02-27 16:45:00+02:00,97.06
2026-02-27 17:00:00+02:00,67.88
2026-02-27 17:15:00+02:00,83.67
2026-02-27 17:30:00+02:00,90.8
2026-02-27 17:45:00+02:00,91.52
2026-02-27 18:00:00+02:00,81.91
2026-02-27 18:15:00+02:00,74.53
2026-02-27 18:30:00+02:00,74.55
2026-02-27 18:45:00+02:00,71.1
2026-02-27 19:00:00+02:00,90.75
2026-02-27 19:15:00+02:00,86.18
2026-02-27 19:30:00+02:00,74.21
2026-02-27 19:45:00+02:00,69.17
2026-02-27 20:00:00+02:00,75.05
2026-02-27 20:15:00+02:00,65.8
2026-02-27 20:30:00+02:00,61.4
2026-02-27 20:45:00+02:00,58.98
2026-02-27 21:00:00+02:00,67.84
2026-02-27 21:15:00+02:00,64.52
2026-02-27 21:30:00+02:00,56.95
2026-02-27 21:45:00+02:00,48.6
2026-02-27 22:00:00+02:00,63.26
2026-02-27 22:15:00+02:00,69.93
2026-02-27 22:30:00+02:00,62.83
2026-02-27 22:45:00+02:00,59.42
2026-02-27 23:00:00+02:00,76.07
2026-02-27 23:15:00+02:00,71.15
2026-02-27 23:30:00+02:00,59.23
2026-02-27 23:45:00+02:00,55.12
