timestamp,price
2026-02-20 00:00:00+02:00,124.25
2026-02-20 00:15:00+02:00,108.7
2026-02-20 00:30:00+02:00,97.29
2026-02-20 00:45:00+02:00,91.68
2026-02-20 01:00:00+02:00,150.0
2026-02-20 01:15:00+02:00,149.99
2026-02-20 01:30:00+02:00,109.73
2026-02-20 01:45:00+02:00,98.95
2026-02-20 02:00:00+02:00,100.68
2026-02-20 02:15:00+02:00,98.95
2026-02-20 02:30:00+02:00,94.36
2026-02-20 02:45:00+02:00,93.65
2026-02-20 03:00:00+02:00,92.9
2026-02-20 03:15:00+02:00,93.18
2026-02-20 03:30:00+02:00,94.34
2026-02-20 03:45:00+02:00,91.03
2026-02-20 04:00:00+02:00,90.1
2026-02-20 04:15:00+02:00,88.71
2026-02-20 04:30:00+02:00,90.47
2026-02-20 04:45:00+02:00,91.7
2026-02-20 05:00:00+02:00,88.07
2026-02-20 05:15:00+02:00,87.59
2026-02-20 05:30:00+02:00,89.67
2026-02-20 05:45:00+02:00,109.93
2026-02-20 06:00:00+02:00,88.77
2026-02-20 06:15:00+02:00,98.94
2026-02-20 06:30:00+02:00,167.85
2026-02-20 06:45:00+02:00,211.03
2026-02-20 07:00:00+02:00,149.43
2026-02-20 07:15:00+02:00,199.94
2026-02-20 07:30:00+02:00,211.0
2026-02-20 07:45:00+02:00,219.74
2026-02-20 08:00:00+02:00,165.53
2026-02-20 08:15:00+02:00,200.2
2026-02-20 08:30:00+02:00,199.96
2026-02-20 08:45:00+02:00,199.99
2026-02-20 09:00:00+02:00,199.99
2026-02-20 09:15:00+02:00,192.92
2026-02-20 09:30:00+02:00,199.28
2026-02-20 09:45:00+02:00,199.94
2026-02-20 10:00:00+02:00,200.01
2026-02-20 10:15:00+02:00,183.94
2026-02-20 10:30:00+02:00,156.34
2026-02-20 10:45:00+02:00,149.89
2026-02-20 11:00:00+02:00,188.43
2026-02-20 11:15:00+02:00,150.0
2026-02-20 11:30:00+02:00,113.44
2026-02-20 11:45:00+02:00,94.34
2026-02-20 12:00:00+02:00,149.87
2026-02-20 12:15:00+02:00,98.93
2026-02-20 12:30:00+02:00,94.34
2026-02-20 12:45:00+02:00,91.87
2026-02-20 13:00:00+02:00,121.39
2026-02-20 13:15:00+02:00,136.98
2026-02-20 13:30:00+02:00,94.33
2026-02-20 13:45:00+02:00,98.91
2026-02-20 14:00:00+02:00,98.9
2026-02-20 14:15:00+02:00,94.33
2026-02-20 14:30:00+02:00,87.02
2026-02-20 14:45:00+02:00,83.81
2026-02-20 15:00:00+02:00,94.33
2026-02-20 15:15:00+02:00,90.96
2026-02-20 15:30:00+02:00,91.83
2026-02-20 15:45:00+02:00,78.82
2026-02-20 16:00:00+02:00,98.92
2026-02-20 16:15:00+02:00,81.21
2026-02-20 16:30:00+02:00,50.38
2026-02-20 16:45:00+02:00,49.5
2026-02-20 17:00:00+02:00,53.41
2026-02-20 17:15:00+02:00,49.99
2026-02-20 17:30:00+02:00,46.97
2026-02-20 17:45:00+02:00,42.28
2026-02-20 18:00:00+02:00,48.83
2026-02-20 18:15:00+02:00,44.22
2026-02-20 18:30:00+02:00,37.07
2026-02-20 18:45:00+02:00,30.69
2026-02-20 19:00:00+02:00,34.99
2026-02-20 19:15:00+02:00,30.0
2026-02-20 19:30:00+02:00,29.31
2026-02-20 19:45:00+02:00,28.45
2026-02-20 20:00:00+02:00,29.76
2026-02-20 20:15:00+02:00,28.81
2026-02-20 20:30:00+02:00,28.0
2026-02-20 20:45:00+02:00,25.74
2026-02-20 21:00:00+02:00,29.34
2026-02-20 21:15:00+02:00,27.75
2026-02-20 21:30:00+02:00,25.69
2026-02-20 21:45:00+02:00,24.12
2026-02-20 22:00:00+02:00,30.04
2026-02-20 22:15:00+02:00,29.28
2026-02-20 22:30:00+02:00,29.45
2026-02-20 22:45:00+02:00,20.74
2026-02-20 23:00:00+02:00,32.76
2026-02-20 23:15:00+02:00,29.99
2026-02-20 23:30:00+02:00,21.77
2026-02-20 23:45:00+02:00,15.61
