timestamp,price
2026-02-23 00:00:00+02:00,100.46
2026-02-23 00:15:00+02:00,85.51
2026-02-23 00:30:00+02:00,54.32
2026-02-23 00:45:00+02:00,50.88
2026-02-23 01:00:00+02:00,100.45
2026-02-23 01:15:00+02:00,88.64
2026-02-23 01:30:00+02:00,72.8
2026-02-23 01:45:00+02:00,58.58
2026-02-23 02:00:00+02:00,82.74
2026-02-23 02:15:00+02:00,81.54
2026-02-23 02:30:00+02:00,70.09
2026-02-23 02:45:00+02:00,70.1
2026-02-23 03:00:00+02:00,55.46
2026-02-23 03:15:00+02:00,59.49
2026-02-23 03:30:00+02:00,59.99
2026-02-23 03:45:00+02:00,59.99
2026-02-23 04:00:00+02:00,51.53
2026-02-23 04:15:00+02:00,51.62
2026-02-23 04:30:00+02:00,72.79
2026-02-23 04:45:00+02:00,99.92
2026-02-23 05:00:00+02:00,51.16
2026-02-23 05:15:00+02:00,74.27
2026-02-23 05:30:00+02:00,98.89
2026-02-23 05:45:00+02:00,149.96
2026-02-23 06:00:00+02:00,80.94
2026-02-23 06:15:00+02:00,108.99
2026-02-23 06:30:00+02:00,172.27
2026-02-23 06:45:00+02:00,226.03
2026-02-23 07:00:00+02:00,150.0
2026-02-23 07:15:00+02:00,150.09
2026-02-23 07:30:00+02:00,157.95
2026-02-23 07:45:00+02:00,171.28
2026-02-23 08:00:00+02:00,149.99
2026-02-23 08:15:00+02:00,131.95
2026-02-23 08:30:00+02:00,150.0
2026-02-23 08:45:00+02:00,150.01
2026-02-23 09:00:00+02:00,149.92
2026-02-23 09:15:00+02:00,149.99
2026-02-23 09:30:00+02:00,149.99
2026-02-23 09:45:00+02:00,149.99
2026-02-23 10:00:00+02:00,129.54
2026-02-23 10:15:00+02:00,128.32
2026-02-23 10:30:00+02:00,126.97
2026-02-23 10:45:00+02:00,129.38
2026-02-23 11:00:00+02:00,130.26
2026-02-23 11:15:00+02:00,153.32
2026-02-23 11:30:00+02:00,150.08
2026-02-23 11:45:00+02:00,150.03
2026-02-23 12:00:00+02:00,145.33
2026-02-23 12:15:00+02:00,149.93
2026-02-23 12:30:00+02:00,146.66
2026-02-23 12:45:00+02:00,146.65
2026-02-23 13:00:00+02:00,149.92
2026-02-23 13:15:00+02:00,149.95
2026-02-23 13:30:00+02:00,149.92
2026-02-23 13:45:00+02:00,148.99
2026-02-23 14:00:00+02:00,149.41
2026-02-23 14:15:00+02:00,138.25
2026-02-23 14:30:00+02:00,146.17
2026-02-23 14:45:00+02:00,146.17
2026-02-23 15:00:00+02:00,149.99
2026-02-23 15:15:00+02:00,149.99
2026-02-23 15:30:00+02:00,149.95
2026-02-23 15:45:00+02:00,143.86
2026-02-23 16:00:00+02:00,149.98
2026-02-23 16:15:00+02:00,149.99
2026-02-23 16:30:00+02:00,149.99
2026-02-23 16:45:00+02:00,149.99
2026-02-23 17:00:00+02:00,149.98
2026-02-23 17:15:00+02:00,150.0
2026-02-23 17:30:00+02:00,144.15
2026-02-23 17:45:00+02:00,141.28
2026-02-23 18:00:00+02:00,141.58
2026-02-23 18:15:00+02:00,148.58
2026-02-23 18:30:00+02:00,149.99
2026-02-23 18:45:00+02:00,142.53
2026-02-23 19:00:00+02:00,139.46
2026-02-23 19:15:00+02:00,142.72
2026-02-23 19:30:00+02:00,149.95
2026-02-23 19:45:00+02:00,136.07
2026-02-23 20:00:00+02:00,139.84
2026-02-23 20:15:00+02:00,138.63
2026-02-23 20:30:00+02:00,119.1
2026-02-23 20:45:00+02:00,113.15
2026-02-23 21:00:00+02:00,126.38
2026-02-23 21:15:00+02:00,125.06
2026-02-23 21:30:00+02:00,111.74
2026-02-23 21:45:00+02:00,99.3
2026-02-23 22:00:00+02:00,132.09
2026-02-23 22:15:00+02:00,147.02
2026-02-23 22:30:00+02:00,136.43
2026-02-23 22:45:00+02:00,120.46
2026-02-23 23:00:00+02:00,136.06
2026-02-23 23:15:00+02:00,109.97
2026-02-23 23:30:00+02:00,100.88
2026-02-23 23:45:00+02:00,113.5
