timestamp,price
2026-09-26 00:00:00+03:00,34.32
2026-09-26 00:15:00+03:00,35.14
2026-09-26 00:30:00+03:00,36.02
2026-09-26 00:45:00+03:00,38.58
2026-09-26 01:00:00+03:00,25.0
2026-09-26 01:15:00+03:00,26.0
2026-09-26 01:30:00+03:00,25.0
2026-09-26 01:45:00+03:00,27.99
2026-09-26 02:00:00+03:00,25.88
2026-09-26 02:15:00+03:00,27.73
2026-09-26 02:30:00+03:00,29.01
2026-09-26 02:45:00+03:00,30.49
2026-09-26 03:00:00+03:00,28.82
2026-09-26 03:15:00+03:00,30.69
2026-09-26 03:30:00+03:00,26.37
2026-09-26 03:45:00+03:00,27.31
2026-09-26 04:00:00+03:00,29.24
2026-09-26 04:15:00+03:00,28.76
2026-09-26 04:30:00+03:00,26.85
2026-09-26 04:45:00+03:00,28.37
2026-09-26 05:00:00+03:00,29.1
2026-09-26 05:15:00+03:00,29.22
2026-09-26 05:30:00+03:00,30.66
2026-09-26 05:45:00+03:00,30.8
2026-09-26 06:00:00+03:00,30.15
2026-09-26 06:15:00+03:00,32.36
2026-09-26 06:30:00+03:00,33.52
2026-09-26 06:45:00+03:00,33.26
2026-09-26 07:00:00+03:00,32.29
2026-09-26 07:15:00+03:00,32.83
2026-09-26 07:30:00+03:00,34.79
2026-09-26 07:45:00+03:00,36.32
2026-09-26 08:00:00+03:00,30.89
2026-09-26 08:15:00+03:00,32.6
2026-09-26 08:30:00+03:00,36.15
2026-09-26 08:45:00+03:00,38.38
2026-09-26 09:00:00+03:00,32.97
2026-09-26 09:15:00+03:00,34.37
2026-09-26 09:30:00+03:00,35.18
2026-09-26 09:45:00+03:00,37.2
2026-09-26 10:00:00+03:00,34.57
2026-09-26 10:15:00+03:00,34.48
2026-09-26 10:30:00+03:00,37.13
2026-09-26 10:45:00+03:00,34.99
2026-09-26 11:00:00+03:00,42.99
2026-09-26 11:15:00+03:00,42.37
2026-09-26 11:30:00+03:00,29.7
2026-09-26 11:45:00+03:00,26.25
2026-09-26 12:00:00+03:00,43.03
2026-09-26 12:15:00+03:00,39.62
2026-09-26 12:30:00+03:00,30.28
2026-09-26 12:45:00+03:00,23.91
2026-09-26 13:00:00+03:00,29.23
2026-09-26 13:15:00+03:00,24.25
2026-09-26 13:30:00+03:00,20.99
2026-09-26 13:45:00+03:00,19.75
2026-09-26 14:00:00+03:00,19.42
2026-09-26 14:15:00+03:00,18.71
2026-09-26 14:30:00+03:00,17.45
2026-09-26 14:45:00+03:00,16.95
2026-09-26 15:00:00+03:00,13.29
2026-09-26 15:15:00+03:00,16.09
2026-09-26 15:30:00+03:00,24.77
2026-09-26 15:45:00+03:00,28.65
2026-09-26 16:00:00+03:00,22.59
2026-09-26 16:15:00+03:00,26.73
2026-09-26 16:30:00+03:00,35.7
2026-09-26 16:45:00+03:00,43.29
2026-09-26 17:00:00+03:00,24.99
2026-09-26 17:15:00+03:00,27.67
2026-09-26 17:30:00+03:00,38.77
2026-09-26 17:45:00+03:00,47.04
2026-09-26 18:00:00+03:00,28.93
2026-09-26 18:15:00+03:00,36.5
2026-09-26 18:30:00+03:00,41.47
2026-09-26 18:45:00+03:00,35.81
2026-09-26 19:00:00+03:00,39.97
2026-09-26 19:15:00+03:00,36.1
2026-09-26 19:30:00+03:00,31.27
2026-09-26 19:45:00+03:00,29.78
2026-09-26 20:00:00+03:00,38.03
2026-09-26 20:15:00+03:00,34.0
2026-09-26 20:30:00+03:00,27.3
2026-09-26 20:45:00+03:00,21.28
2026-09-26 21:00:00+03:00,34.42
2026-09-26 21:15:00+03:00,28.3
2026-09-26 21:30:00+03:00,19.49
2026-09-26 21:45:00+03:00,17.22
2026-09-26 22:00:00+03:00,21.72
2026-09-26 22:15:00+03:00,20.39
2026-09-26 22:30:00+03:00,19.49
2026-09-26 22:45:00+03:00,18.11
2026-09-26 23:00:00+03:00,19.49
2026-09-26 23:15:00+03:00,19.5
2026-09-26 23:30:00+03:00,18.82
2026-09-26 23:45:00+03:00,19.32
