timestamp,price
2026-09-17 00:00:00+03:00,11.01
2026-09-17 00:15:00+03:00,9.99
2026-09-17 00:30:00+03:00,7.93
2026-09-17 00:45:00+03:00,6.99
2026-09-17 01:00:00+03:00,6.3
2026-09-17 01:15:00+03:00,6.63
2026-09-17 01:30:00+03:00,6.68
2026-09-17 01:45:00+03:00,7.05
2026-09-17 02:00:00+03:00,6.62
2026-09-17 02:15:00+03:00,7.83
2026-09-17 02:30:00+03:00,8.0
2026-09-17 02:45:00+03:00,8.27
2026-09-17 03:00:00+03:00,7.5
2026-09-17 03:15:00+03:00,8.0
2026-09-17 03:30:00+03:00,8.27
2026-09-17 03:45:00+03:00,9.99
2026-09-17 04:00:00+03:00,7.99
2026-09-17 04:15:00+03:00,8.24
2026-09-17 04:30:00+03:00,8.32
2026-09-17 04:45:00+03:00,9.1
2026-09-17 05:00:00+03:00,8.26
2026-09-17 05:15:00+03:00,8.68
2026-09-17 05:30:00+03:00,9.99
2026-09-17 05:45:00+03:00,11.49
2026-09-17 06:00:00+03:00,9.99
2026-09-17 06:15:00+03:00,11.36
2026-09-17 06:30:00+03:00,16.68
2026-09-17 06:45:00+03:00,25.15
2026-09-17 07:00:00+03:00,10.6
2026-09-17 07:15:00+03:00,14.83
2026-09-17 07:30:00+03:00,18.44
2026-09-17 07:45:00+03:00,36.01
2026-09-17 08:00:00+03:00,15.4
2026-09-17 08:15:00+03:00,25.82
2026-09-17 08:30:00+03:00,31.34
2026-09-17 08:45:00+03:00,35.49
2026-09-17 09:00:00+03:00,20.13
2026-09-17 09:15:00+03:00,29.65
2026-09-17 09:30:00+03:00,35.68
2026-09-17 09:45:00+03:00,34.41
2026-09-17 10:00:00+03:00,29.24
2026-09-17 10:15:00+03:00,32.43
2026-09-17 10:30:00+03:00,33.31
2026-09-17 10:45:00+03:00,32.78
2026-09-17 11:00:00+03:00,40.86
2026-09-17 11:15:00+03:00,35.67
2026-09-17 11:30:00+03:00,26.09
2026-09-17 11:45:00+03:00,21.21
2026-09-17 12:00:00+03:00,37.69
2026-09-17 12:15:00+03:00,35.63
2026-09-17 12:30:00+03:00,20.6
2026-09-17 12:45:00+03:00,11.49
2026-09-17 13:00:00+03:00,22.35
2026-09-17 13:15:00+03:00,14.03
2026-09-17 13:30:00+03:00,13.92
2026-09-17 13:45:00+03:00,13.36
2026-09-17 14:00:00+03:00,13.72
2026-09-17 14:15:00+03:00,14.03
2026-09-17 14:30:00+03:00,14.02
2026-09-17 14:45:00+03:00,13.82
2026-09-17 15:00:00+03:00,10.65
2026-09-17 15:15:00+03:00,10.26
2026-09-17 15:30:00+03:00,18.71
2026-09-17 15:45:00+03:00,27.99
2026-09-17 16:00:00+03:00,9.37
2026-09-17 16:15:00+03:00,18.48
2026-09-17 16:30:00+03:00,37.78
2026-09-17 16:45:00+03:00,45.98
2026-09-17 17:00:00+03:00,11.14
2026-09-17 17:15:00+03:00,27.99
2026-09-17 17:30:00+03:00,50.0
2026-09-17 17:45:00+03:00,53.64
2026-09-17 18:00:00+03:00,43.0
2026-09-17 18:15:00+03:00,40.77
2026-09-17 18:30:00+03:00,48.14
2026-09-17 18:45:00+03:00,50.0
2026-09-17 19:00:00+03:00,49.89
2026-09-17 19:15:00+03:00,50.0
2026-09-17 19:30:00+03:00,52.63
2026-09-17 19:45:00+03:00,58.62
2026-09-17 20:00:00+03:00,49.55
2026-09-17 20:15:00+03:00,47.22
2026-09-17 20:30:00+03:00,49.99
2026-09-17 20:45:00+03:00,50.0
2026-09-17 21:00:00+03:00,40.78
2026-09-17 21:15:00+03:00,43.0
2026-09-17 21:30:00+03:00,43.65
2026-09-17 21:45:00+03:00,33.86
2026-09-17 22:00:00+03:00,31.59
2026-09-17 22:15:00+03:00,40.99
2026-09-17 22:30:00+03:00,41.85
2026-09-17 22:45:00+03:00,34.66
2026-09-17 23:00:00+03:00,42.63
2026-09-17 23:15:00+03:00,36.83
2026-09-17 23:30:00+03:00,30.81
2026-09-17 23:45:00+03:00,33.05
