timestamp,price
2026-09-22 00:00:00+03:00,24.99
2026-09-22 00:15:00+03:00,25.51
2026-09-22 00:30:00+03:00,20.42
2026-09-22 00:45:00+03:00,15.79
2026-09-22 01:00:00+03:00,20.01
2026-09-22 01:15:00+03:00,22.13
2026-09-22 01:30:00+03:00,22.91
2026-09-22 01:45:00+03:00,26.35
2026-09-22 02:00:00+03:00,23.05
2026-09-22 02:15:00+03:00,23.64
2026-09-22 02:30:00+03:00,26.89
2026-09-22 02:45:00+03:00,28.28
2026-09-22 03:00:00+03:00,23.78
2026-09-22 03:15:00+03:00,26.57
2026-09-22 03:30:00+03:00,30.57
2026-09-22 03:45:00+03:00,33.55
2026-09-22 04:00:00+03:00,24.56
2026-09-22 04:15:00+03:00,29.09
2026-09-22 04:30:00+03:00,30.43
2026-09-22 04:45:00+03:00,44.93
2026-09-22 05:00:00+03:00,27.64
2026-09-22 05:15:00+03:00,30.79
2026-09-22 05:30:00+03:00,34.89
2026-09-22 05:45:00+03:00,53.79
2026-09-22 06:00:00+03:00,26.95
2026-09-22 06:15:00+03:00,30.49
2026-09-22 06:30:00+03:00,47.79
2026-09-22 06:45:00+03:00,122.2
2026-09-22 07:00:00+03:00,86.11
2026-09-22 07:15:00+03:00,139.41
2026-09-22 07:30:00+03:00,144.83
2026-09-22 07:45:00+03:00,150.88
2026-09-22 08:00:00+03:00,156.22
2026-09-22 08:15:00+03:00,167.87
2026-09-22 08:30:00+03:00,170.9
2026-09-22 08:45:00+03:00,184.89
2026-09-22 09:00:00+03:00,207.86
2026-09-22 09:15:00+03:00,227.65
2026-09-22 09:30:00+03:00,226.45
2026-09-22 09:45:00+03:00,199.07
2026-09-22 10:00:00+03:00,224.97
2026-09-22 10:15:00+03:00,207.36
2026-09-22 10:30:00+03:00,184.87
2026-09-22 10:45:00+03:00,165.71
2026-09-22 11:00:00+03:00,179.63
2026-09-22 11:15:00+03:00,169.49
2026-09-22 11:30:00+03:00,162.77
2026-09-22 11:45:00+03:00,159.2
2026-09-22 12:00:00+03:00,156.89
2026-09-22 12:15:00+03:00,146.44
2026-09-22 12:30:00+03:00,140.0
2026-09-22 12:45:00+03:00,131.69
2026-09-22 13:00:00+03:00,125.42
2026-09-22 13:15:00+03:00,128.29
2026-09-22 13:30:00+03:00,122.69
2026-09-22 13:45:00+03:00,112.7
2026-09-22 14:00:00+03:00,117.28
2026-09-22 14:15:00+03:00,114.31
2026-09-22 14:30:00+03:00,112.77
2026-09-22 14:45:00+03:00,109.94
2026-09-22 15:00:00+03:00,115.57
2026-09-22 15:15:00+03:00,119.51
2026-09-22 15:30:00+03:00,118.23
2026-09-22 15:45:00+03:00,125.51
2026-09-22 16:00:00+03:00,128.32
2026-09-22 16:15:00+03:00,132.15
2026-09-22 16:30:00+03:00,140.81
2026-09-22 16:45:00+03:00,150.56
2026-09-22 17:00:00+03:00,148.28
2026-09-22 17:15:00+03:00,156.43
2026-09-22 17:30:00+03:00,171.69
2026-09-22 17:45:00+03:00,205.3
2026-09-22 18:00:00+03:00,165.16
2026-09-22 18:15:00+03:00,216.45
2026-09-22 18:30:00+03:00,221.34
2026-09-22 18:45:00+03:00,272.37
2026-09-22 19:00:00+03:00,245.59
2026-09-22 19:15:00+03:00,296.76
2026-09-22 19:30:00+03:00,350.0
2026-09-22 19:45:00+03:00,337.94
2026-09-22 20:00:00+03:00,334.63
2026-09-22 20:15:00+03:00,277.76
2026-09-22 20:30:00+03:00,250.23
2026-09-22 20:45:00+03:00,227.03
2026-09-22 21:00:00+03:00,256.39
2026-09-22 21:15:00+03:00,219.87
2026-09-22 21:30:00+03:00,195.14
2026-09-22 21:45:00+03:00,173.03
2026-09-22 22:00:00+03:00,194.5
2026-09-22 22:15:00+03:00,177.49
2026-09-22 22:30:00+03:00,180.87
2026-09-22 22:45:00+03:00,157.28
2026-09-22 23:00:00+03:00,148.0
2026-09-22 23:15:00+03:00,136.54
2026-09-22 23:30:00+03:00,116.67
2026-09-22 23:45:00+03:00,65.51
