timestamp,price
2026-09-07 00:00:00+03:00,27.69
2026-09-07 00:15:00+03:00,26.99
2026-09-07 00:30:00+03:00,25.73
2026-09-07 00:45:00+03:00,24.36
2026-09-07 01:00:00+03:00,26.1
2026-09-07 01:15:00+03:00,24.99
2026-09-07 01:30:00+03:00,27.96
2026-09-07 01:45:00+03:00,28.0
2026-09-07 02:00:00+03:00,26.51
2026-09-07 02:15:00+03:00,26.76
2026-09-07 02:30:00+03:00,27.2
2026-09-07 02:45:00+03:00,28.85
2026-09-07 03:00:00+03:00,26.25
2026-09-07 03:15:00+03:00,26.88
2026-09-07 03:30:00+03:00,27.38
2026-09-07 03:45:00+03:00,29.94
2026-09-07 04:00:00+03:00,26.02
2026-09-07 04:15:00+03:00,28.67
2026-09-07 04:30:00+03:00,28.0
2026-09-07 04:45:00+03:00,27.28
2026-09-07 05:00:00+03:00,29.07
2026-09-07 05:15:00+03:00,28.96
2026-09-07 05:30:00+03:00,30.49
2026-09-07 05:45:00+03:00,32.57
2026-09-07 06:00:00+03:00,33.4
2026-09-07 06:15:00+03:00,30.93
2026-09-07 06:30:00+03:00,33.82
2026-09-07 06:45:00+03:00,34.32
2026-09-07 07:00:00+03:00,34.6
2026-09-07 07:15:00+03:00,33.4
2026-09-07 07:30:00+03:00,41.0
2026-09-07 07:45:00+03:00,38.38
2026-09-07 08:00:00+03:00,39.41
2026-09-07 08:15:00+03:00,39.7
2026-09-07 08:30:00+03:00,35.7
2026-09-07 08:45:00+03:00,31.0
2026-09-07 09:00:00+03:00,37.69
2026-09-07 09:15:00+03:00,40.02
2026-09-07 09:30:00+03:00,33.53
2026-09-07 09:45:00+03:00,35.99
2026-09-07 10:00:00+03:00,43.14
2026-09-07 10:15:00+03:00,38.09
2026-09-07 10:30:00+03:00,33.13
2026-09-07 10:45:00+03:00,27.44
2026-09-07 11:00:00+03:00,43.51
2026-09-07 11:15:00+03:00,29.07
2026-09-07 11:30:00+03:00,29.04
2026-09-07 11:45:00+03:00,24.99
2026-09-07 12:00:00+03:00,37.98
2026-09-07 12:15:00+03:00,32.56
2026-09-07 12:30:00+03:00,31.72
2026-09-07 12:45:00+03:00,29.31
2026-09-07 13:00:00+03:00,37.77
2026-09-07 13:15:00+03:00,29.99
2026-09-07 13:30:00+03:00,27.43
2026-09-07 13:45:00+03:00,24.52
2026-09-07 14:00:00+03:00,38.24
2026-09-07 14:15:00+03:00,28.24
2026-09-07 14:30:00+03:00,24.4
2026-09-07 14:45:00+03:00,20.45
2026-09-07 15:00:00+03:00,24.91
2026-09-07 15:15:00+03:00,25.11
2026-09-07 15:30:00+03:00,25.78
2026-09-07 15:45:00+03:00,26.33
2026-09-07 16:00:00+03:00,24.57
2026-09-07 16:15:00+03:00,24.93
2026-09-07 16:30:00+03:00,25.14
2026-09-07 16:45:00+03:00,24.47
2026-09-07 17:00:00+03:00,26.84
2026-09-07 17:15:00+03:00,25.75
2026-09-07 17:30:00+03:00,25.0
2026-09-07 17:45:00+03:00,22.36
2026-09-07 18:00:00+03:00,38.22
2026-09-07 18:15:00+03:00,29.07
2026-09-07 18:30:00+03:00,22.59
2026-09-07 18:45:00+03:00,14.15
2026-09-07 19:00:00+03:00,45.0
2026-09-07 19:15:00+03:00,29.96
2026-09-07 19:30:00+03:00,21.86
2026-09-07 19:45:00+03:00,9.99
2026-09-07 20:00:00+03:00,32.59
2026-09-07 20:15:00+03:00,23.09
2026-09-07 20:30:00+03:00,12.62
2026-09-07 20:45:00+03:00,8.0
2026-09-07 21:00:00+03:00,9.4
2026-09-07 21:15:00+03:00,6.58
2026-09-07 21:30:00+03:00,4.99
2026-09-07 21:45:00+03:00,4.38
2026-09-07 22:00:00+03:00,5.39
2026-09-07 22:15:00+03:00,5.37
2026-09-07 22:30:00+03:00,5.32
2026-09-07 22:45:00+03:00,4.95
2026-09-07 23:00:00+03:00,4.05
2026-09-07 23:15:00+03:00,3.58
2026-09-07 23:30:00+03:00,3.35
2026-09-07 23:45:00+03:00,3.2
