timestamp,price
2026-09-12 00:00:00+03:00,53.36
2026-09-12 00:15:00+03:00,51.32
2026-09-12 00:30:00+03:00,47.86
2026-09-12 00:45:00+03:00,38.35
2026-09-12 01:00:00+03:00,102.72
2026-09-12 01:15:00+03:00,76.76
2026-09-12 01:30:00+03:00,67.82
2026-09-12 01:45:00+03:00,52.77
2026-09-12 02:00:00+03:00,80.6
2026-09-12 02:15:00+03:00,60.3
2026-09-12 02:30:00+03:00,60.02
2026-09-12 02:45:00+03:00,49.99
2026-09-12 03:00:00+03:00,59.99
2026-09-12 03:15:00+03:00,44.67
2026-09-12 03:30:00+03:00,43.19
2026-09-12 03:45:00+03:00,46.99
2026-09-12 04:00:00+03:00,49.79
2026-09-12 04:15:00+03:00,60.04
2026-09-12 04:30:00+03:00,68.17
2026-09-12 04:45:00+03:00,72.75
2026-09-12 05:00:00+03:00,46.13
2026-09-12 05:15:00+03:00,57.0
2026-09-12 05:30:00+03:00,47.6
2026-09-12 05:45:00+03:00,60.01
2026-09-12 06:00:00+03:00,63.95
2026-09-12 06:15:00+03:00,64.18
2026-09-12 06:30:00+03:00,77.58
2026-09-12 06:45:00+03:00,114.41
2026-09-12 07:00:00+03:00,87.32
2026-09-12 07:15:00+03:00,91.76
2026-09-12 07:30:00+03:00,119.91
2026-09-12 07:45:00+03:00,122.69
2026-09-12 08:00:00+03:00,92.11
2026-09-12 08:15:00+03:00,102.73
2026-09-12 08:30:00+03:00,102.0
2026-09-12 08:45:00+03:00,107.81
2026-09-12 09:00:00+03:00,97.59
2026-09-12 09:15:00+03:00,108.45
2026-09-12 09:30:00+03:00,120.89
2026-09-12 09:45:00+03:00,123.99
2026-09-12 10:00:00+03:00,114.75
2026-09-12 10:15:00+03:00,105.78
2026-09-12 10:30:00+03:00,102.73
2026-09-12 10:45:00+03:00,95.22
2026-09-12 11:00:00+03:00,98.23
2026-09-12 11:15:00+03:00,91.88
2026-09-12 11:30:00+03:00,81.51
2026-09-12 11:45:00+03:00,44.61
2026-09-12 12:00:00+03:00,67.65
2026-09-12 12:15:00+03:00,43.95
2026-09-12 12:30:00+03:00,46.3
2026-09-12 12:45:00+03:00,46.5
2026-09-12 13:00:00+03:00,50.64
2026-09-12 13:15:00+03:00,59.89
2026-09-12 13:30:00+03:00,67.52
2026-09-12 13:45:00+03:00,66.33
2026-09-12 14:00:00+03:00,59.21
2026-09-12 14:15:00+03:00,62.97
2026-09-12 14:30:00+03:00,64.82
2026-09-12 14:45:00+03:00,86.15
2026-09-12 15:00:00+03:00,58.65
2026-09-12 15:15:00+03:00,67.56
2026-09-12 15:30:00+03:00,91.35
2026-09-12 15:45:00+03:00,102.7
2026-09-12 16:00:00+03:00,81.05
2026-09-12 16:15:00+03:00,102.7
2026-09-12 16:30:00+03:00,126.31
2026-09-12 16:45:00+03:00,146.16
2026-09-12 17:00:00+03:00,121.66
2026-09-12 17:15:00+03:00,163.59
2026-09-12 17:30:00+03:00,165.46
2026-09-12 17:45:00+03:00,228.75
2026-09-12 18:00:00+03:00,147.01
2026-09-12 18:15:00+03:00,190.01
2026-09-12 18:30:00+03:00,190.01
2026-09-12 18:45:00+03:00,196.98
2026-09-12 19:00:00+03:00,149.98
2026-09-12 19:15:00+03:00,200.38
2026-09-12 19:30:00+03:00,221.27
2026-09-12 19:45:00+03:00,214.22
2026-09-12 20:00:00+03:00,185.99
2026-09-12 20:15:00+03:00,162.18
2026-09-12 20:30:00+03:00,149.95
2026-09-12 20:45:00+03:00,129.45
2026-09-12 21:00:00+03:00,102.7
2026-09-12 21:15:00+03:00,86.56
2026-09-12 21:30:00+03:00,74.14
2026-09-12 21:45:00+03:00,27.42
2026-09-12 22:00:00+03:00,87.28
2026-09-12 22:15:00+03:00,55.11
2026-09-12 22:30:00+03:00,24.58
2026-09-12 22:45:00+03:00,23.77
2026-09-12 23:00:00+03:00,39.65
2026-09-12 23:15:00+03:00,24.29
2026-09-12 23:30:00+03:00,23.61
2026-09-12 23:45:00+03:00,23.09
