timestamp,price
2025-03-09 00:00:00+02:00,0.82
2025-03-09 01:00:00+02:00,1.51
2025-03-09 02:00:00+02:00,2.03
2025-03-09 03:00:00+02:00,2.59
2025-03-09 04:00:00+02:00,3.78
2025-03-09 05:00:00+02:00,4.89
2025-03-09 06:00:00+02:00,5.88
2025-03-09 07:00:00+02:00,6.4
2025-03-09 08:00:00+02:00,11.96
2025-03-09 09:00:00+02:00,38.67
2025-03-09 10:00:00+02:00,50.7
2025-03-09 11:00:00+02:00,54.83
2025-03-09 12:00:00+02:00,50.75
2025-03-09 13:00:00+02:00,49.56
2025-03-09 14:00:00+02:00,55.61
2025-03-09 15:00:00+02:00,157.01
2025-03-09 16:00:00+02:00,100.96
2025-03-09 17:00:00+02:00,141.64
2025-03-09 18:00:00+02:00,249.99
2025-03-09 19:00:00+02:00,218.27
2025-03-09 20:00:00+02:00,154.01
2025-03-09 21:00:00+02:00,129.07
2025-03-09 22:00:00+02:00,121.91
2025-03-09 23:00:00+02:00,112.97
