timestamp,price
2025-03-31 00:00:00+03:00,34.99
2025-03-31 01:00:00+03:00,84.19
2025-03-31 02:00:00+03:00,82.08
2025-03-31 03:00:00+03:00,43.0
2025-03-31 04:00:00+03:00,41.55
2025-03-31 05:00:00+03:00,59.99
2025-03-31 06:00:00+03:00,132.29
2025-03-31 07:00:00+03:00,167.91
2025-03-31 08:00:00+03:00,200.0
2025-03-31 09:00:00+03:00,268.98
2025-03-31 10:00:00+03:00,178.74
2025-03-31 11:00:00+03:00,144.82
2025-03-31 12:00:00+03:00,183.4
2025-03-31 13:00:00+03:00,128.16
2025-03-31 14:00:00+03:00,101.85
2025-03-31 15:00:00+03:00,135.35
2025-03-31 16:00:00+03:00,101.23
2025-03-31 17:00:00+03:00,123.66
2025-03-31 18:00:00+03:00,132.52
2025-03-31 19:00:00+03:00,110.89
2025-03-31 20:00:00+03:00,107.59
2025-03-31 21:00:00+03:00,100.61
2025-03-31 22:00:00+03:00,78.25
2025-03-31 23:00:00+03:00,110.09
