timestamp,price
2025-03-28 00:00:00+02:00,3.4
2025-03-28 01:00:00+02:00,2.99
2025-03-28 02:00:00+02:00,2.23
2025-03-28 03:00:00+02:00,1.29
2025-03-28 04:00:00+02:00,1.28
2025-03-28 05:00:00+02:00,4.87
2025-03-28 06:00:00+02:00,9.31
2025-03-28 07:00:00+02:00,11.17
2025-03-28 08:00:00+02:00,12.14
2025-03-28 09:00:00+02:00,12.65
2025-03-28 10:00:00+02:00,11.41
2025-03-28 11:00:00+02:00,6.89
2025-03-28 12:00:00+02:00,1.3
2025-03-28 13:00:00+02:00,-0.01
2025-03-28 14:00:00+02:00,-0.02
2025-03-28 15:00:00+02:00,-0.01
2025-03-28 16:00:00+02:00,0.01
2025-03-28 17:00:00+02:00,0.66
2025-03-28 18:00:00+02:00,1.23
2025-03-28 19:00:00+02:00,1.25
2025-03-28 20:00:00+02:00,0.41
2025-03-28 21:00:00+02:00,0.0
2025-03-28 22:00:00+02:00,0.01
2025-03-28 23:00:00+02:00,0.0
