timestamp,price
2025-03-23 00:00:00+02:00,0.01
2025-03-23 01:00:00+02:00,0.91
2025-03-23 02:00:00+02:00,1.06
2025-03-23 03:00:00+02:00,1.01
2025-03-23 04:00:00+02:00,1.03
2025-03-23 05:00:00+02:00,1.23
2025-03-23 06:00:00+02:00,1.27
2025-03-23 07:00:00+02:00,1.5
2025-03-23 08:00:00+02:00,1.83
2025-03-23 09:00:00+02:00,2.2
2025-03-23 10:00:00+02:00,2.24
2025-03-23 11:00:00+02:00,2.3
2025-03-23 12:00:00+02:00,2.31
2025-03-23 13:00:00+02:00,1.92
2025-03-23 14:00:00+02:00,1.69
2025-03-23 15:00:00+02:00,2.21
2025-03-23 16:00:00+02:00,2.83
2025-03-23 17:00:00+02:00,6.29
2025-03-23 18:00:00+02:00,13.45
2025-03-23 19:00:00+02:00,13.88
2025-03-23 20:00:00+02:00,19.51
2025-03-23 21:00:00+02:00,13.43
2025-03-23 22:00:00+02:00,13.16
2025-03-23 23:00:00+02:00,12.92
