timestamp,price
2025-03-07 00:00:00+02:00,5.0
2025-03-07 01:00:00+02:00,6.4
2025-03-07 02:00:00+02:00,6.7
2025-03-07 03:00:00+02:00,9.86
2025-03-07 04:00:00+02:00,14.12
2025-03-07 05:00:00+02:00,21.32
2025-03-07 06:00:00+02:00,84.2
2025-03-07 07:00:00+02:00,153.03
2025-03-07 08:00:00+02:00,178.03
2025-03-07 09:00:00+02:00,133.02
2025-03-07 10:00:00+02:00,83.12
2025-03-07 11:00:00+02:00,72.07
2025-03-07 12:00:00+02:00,51.06
2025-03-07 13:00:00+02:00,56.17
2025-03-07 14:00:00+02:00,60.0
2025-03-07 15:00:00+02:00,60.0
2025-03-07 16:00:00+02:00,57.97
2025-03-07 17:00:00+02:00,39.47
2025-03-07 18:00:00+02:00,39.65
2025-03-07 19:00:00+02:00,23.61
2025-03-07 20:00:00+02:00,4.53
2025-03-07 21:00:00+02:00,3.22
2025-03-07 22:00:00+02:00,3.34
2025-03-07 23:00:00+02:00,2.99
