timestamp,price
2025-02-18 00:00:00+02:00,50.94
2025-02-18 01:00:00+02:00,19.52
2025-02-18 02:00:00+02:00,5.23
2025-02-18 03:00:00+02:00,4.32
2025-02-18 04:00:00+02:00,3.83
2025-02-18 05:00:00+02:00,3.3
2025-02-18 06:00:00+02:00,3.5
2025-02-18 07:00:00+02:00,19.53
2025-02-18 08:00:00+02:00,26.05
2025-02-18 09:00:00+02:00,29.51
2025-02-18 10:00:00+02:00,28.12
2025-02-18 11:00:00+02:00,25.43
2025-02-18 12:00:00+02:00,27.32
2025-02-18 13:00:00+02:00,28.49
2025-02-18 14:00:00+02:00,25.14
2025-02-18 15:00:00+02:00,19.52
2025-02-18 16:00:00+02:00,17.49
2025-02-18 17:00:00+02:00,19.52
2025-02-18 18:00:00+02:00,34.08
2025-02-18 19:00:00+02:00,41.36
2025-02-18 20:00:00+02:00,32.4
2025-02-18 21:00:00+02:00,21.03
2025-02-18 22:00:00+02:00,30.85
2025-02-18 23:00:00+02:00,25.49
