timestamp,price
2025-02-16 00:00:00+02:00,100.88
2025-02-16 01:00:00+02:00,133.78
2025-02-16 02:00:00+02:00,131.98
2025-02-16 03:00:00+02:00,127.36
2025-02-16 04:00:00+02:00,120.0
2025-02-16 05:00:00+02:00,119.99
2025-02-16 06:00:00+02:00,119.99
2025-02-16 07:00:00+02:00,120.0
2025-02-16 08:00:00+02:00,110.54
2025-02-16 09:00:00+02:00,110.68
2025-02-16 10:00:00+02:00,130.0
2025-02-16 11:00:00+02:00,122.39
2025-02-16 12:00:00+02:00,116.37
2025-02-16 13:00:00+02:00,119.99
2025-02-16 14:00:00+02:00,100.11
2025-02-16 15:00:00+02:00,108.81
2025-02-16 16:00:00+02:00,107.84
2025-02-16 17:00:00+02:00,125.65
2025-02-16 18:00:00+02:00,140.1
2025-02-16 19:00:00+02:00,150.0
2025-02-16 20:00:00+02:00,129.99
2025-02-16 21:00:00+02:00,114.04
2025-02-16 22:00:00+02:00,116.02
2025-02-16 23:00:00+02:00,114.61
