timestamp,price
2025-02-21 00:00:00+02:00,2.04
2025-02-21 01:00:00+02:00,0.81
2025-02-21 02:00:00+02:00,0.2
2025-02-21 03:00:00+02:00,0.01
2025-02-21 04:00:00+02:00,0.01
2025-02-21 05:00:00+02:00,0.01
2025-02-21 06:00:00+02:00,0.93
2025-02-21 07:00:00+02:00,1.36
2025-02-21 08:00:00+02:00,2.0
2025-02-21 09:00:00+02:00,2.84
2025-02-21 10:00:00+02:00,3.04
2025-02-21 11:00:00+02:00,3.04
2025-02-21 12:00:00+02:00,3.23
2025-02-21 13:00:00+02:00,3.0
2025-02-21 14:00:00+02:00,3.37
2025-02-21 15:00:00+02:00,3.05
2025-02-21 16:00:00+02:00,3.6
2025-02-21 17:00:00+02:00,3.19
2025-02-21 18:00:00+02:00,3.09
2025-02-21 19:00:00+02:00,2.52
2025-02-21 20:00:00+02:00,2.61
2025-02-21 21:00:00+02:00,2.62
2025-02-21 22:00:00+02:00,2.89
2025-02-21 23:00:00+02:00,2.53
