timestamp,price
2025-04-18 00:00:00+03:00,3.23
2025-04-18 01:00:00+03:00,7.45
2025-04-18 02:00:00+03:00,4.2
2025-04-18 03:00:00+03:00,3.77
2025-04-18 04:00:00+03:00,5.2
2025-04-18 05:00:00+03:00,6.75
2025-04-18 06:00:00+03:00,4.66
2025-04-18 07:00:00+03:00,5.12
2025-04-18 08:00:00+03:00,6.51
2025-04-18 09:00:00+03:00,12.89
2025-04-18 10:00:00+03:00,8.36
2025-04-18 11:00:00+03:00,8.38
2025-04-18 12:00:00+03:00,7.53
2025-04-18 13:00:00+03:00,7.21
2025-04-18 14:00:00+03:00,7.14
2025-04-18 15:00:00+03:00,7.72
2025-04-18 16:00:00+03:00,8.33
2025-04-18 17:00:00+03:00,11.2
2025-04-18 18:00:00+03:00,24.23
2025-04-18 19:00:00+03:00,60.0
2025-04-18 20:00:00+03:00,79.95
2025-04-18 21:00:00+03:00,92.25
2025-04-18 22:00:00+03:00,103.43
2025-04-18 23:00:00+03:00,95.9
