timestamp,price
2025-04-22 00:00:00+03:00,35.0
2025-04-22 01:00:00+03:00,32.62
2025-04-22 02:00:00+03:00,31.06
2025-04-22 03:00:00+03:00,32.62
2025-04-22 04:00:00+03:00,38.28
2025-04-22 05:00:00+03:00,55.0
2025-04-22 06:00:00+03:00,128.32
2025-04-22 07:00:00+03:00,233.54
2025-04-22 08:00:00+03:00,269.43
2025-04-22 09:00:00+03:00,300.09
2025-04-22 10:00:00+03:00,300.03
2025-04-22 11:00:00+03:00,300.0
2025-04-22 12:00:00+03:00,300.03
2025-04-22 13:00:00+03:00,243.97
2025-04-22 14:00:00+03:00,173.24
2025-04-22 15:00:00+03:00,158.21
2025-04-22 16:00:00+03:00,155.96
2025-04-22 17:00:00+03:00,198.91
2025-04-22 18:00:00+03:00,249.99
2025-04-22 19:00:00+03:00,280.0
2025-04-22 20:00:00+03:00,243.99
2025-04-22 21:00:00+03:00,275.17
2025-04-22 22:00:00+03:00,157.28
2025-04-22 23:00:00+03:00,126.21
