timestamp,price
2025-04-26 00:00:00+03:00,3.65
2025-04-26 01:00:00+03:00,3.65
2025-04-26 02:00:00+03:00,3.62
2025-04-26 03:00:00+03:00,3.49
2025-04-26 04:00:00+03:00,3.94
2025-04-26 05:00:00+03:00,4.2
2025-04-26 06:00:00+03:00,4.37
2025-04-26 07:00:00+03:00,7.07
2025-04-26 08:00:00+03:00,25.94
2025-04-26 09:00:00+03:00,37.89
2025-04-26 10:00:00+03:00,23.72
2025-04-26 11:00:00+03:00,5.76
2025-04-26 12:00:00+03:00,3.02
2025-04-26 13:00:00+03:00,0.9
2025-04-26 14:00:00+03:00,0.38
2025-04-26 15:00:00+03:00,-0.01
2025-04-26 16:00:00+03:00,1.38
2025-04-26 17:00:00+03:00,3.96
2025-04-26 18:00:00+03:00,28.71
2025-04-26 19:00:00+03:00,50.86
2025-04-26 20:00:00+03:00,100.23
2025-04-26 21:00:00+03:00,110.93
2025-04-26 22:00:00+03:00,128.97
2025-04-26 23:00:00+03:00,85.44
