timestamp,price
2025-04-15 00:00:00+03:00,2.32
2025-04-15 01:00:00+03:00,2.56
2025-04-15 02:00:00+03:00,2.37
2025-04-15 03:00:00+03:00,2.35
2025-04-15 04:00:00+03:00,2.74
2025-04-15 05:00:00+03:00,2.91
2025-04-15 06:00:00+03:00,6.78
2025-04-15 07:00:00+03:00,30.01
2025-04-15 08:00:00+03:00,43.3
2025-04-15 09:00:00+03:00,33.04
2025-04-15 10:00:00+03:00,8.98
2025-04-15 11:00:00+03:00,10.34
2025-04-15 12:00:00+03:00,5.0
2025-04-15 13:00:00+03:00,2.94
2025-04-15 14:00:00+03:00,3.14
2025-04-15 15:00:00+03:00,4.04
2025-04-15 16:00:00+03:00,6.68
2025-04-15 17:00:00+03:00,7.22
2025-04-15 18:00:00+03:00,37.6
2025-04-15 19:00:00+03:00,108.15
2025-04-15 20:00:00+03:00,138.04
2025-04-15 21:00:00+03:00,69.16
2025-04-15 22:00:00+03:00,25.08
2025-04-15 23:00:00+03:00,7.62
