timestamp,price
2025-04-14 00:00:00+03:00,0.0
2025-04-14 01:00:00+03:00,1.68
2025-04-14 02:00:00+03:00,1.25
2025-04-14 03:00:00+03:00,0.91
2025-04-14 04:00:00+03:00,1.25
2025-04-14 05:00:00+03:00,1.5
2025-04-14 06:00:00+03:00,2.37
2025-04-14 07:00:00+03:00,2.95
2025-04-14 08:00:00+03:00,4.4
2025-04-14 09:00:00+03:00,8.91
2025-04-14 10:00:00+03:00,4.03
2025-04-14 11:00:00+03:00,3.67
2025-04-14 12:00:00+03:00,3.57
2025-04-14 13:00:00+03:00,3.07
2025-04-14 14:00:00+03:00,2.91
2025-04-14 15:00:00+03:00,2.32
2025-04-14 16:00:00+03:00,2.26
2025-04-14 17:00:00+03:00,2.36
2025-04-14 18:00:00+03:00,2.32
2025-04-14 19:00:00+03:00,7.79
2025-04-14 20:00:00+03:00,12.89
2025-04-14 21:00:00+03:00,13.09
2025-04-14 22:00:00+03:00,6.65
2025-04-14 23:00:00+03:00,3.5
