timestamp,price
2025-04-07 00:00:00+03:00,24.94
2025-04-07 01:00:00+03:00,6.19
2025-04-07 02:00:00+03:00,6.85
2025-04-07 03:00:00+03:00,7.1
2025-04-07 04:00:00+03:00,7.62
2025-04-07 05:00:00+03:00,9.27
2025-04-07 06:00:00+03:00,35.2
2025-04-07 07:00:00+03:00,49.97
2025-04-07 08:00:00+03:00,182.83
2025-04-07 09:00:00+03:00,152.73
2025-04-07 10:00:00+03:00,107.84
2025-04-07 11:00:00+03:00,60.87
2025-04-07 12:00:00+03:00,50.74
2025-04-07 13:00:00+03:00,40.06
2025-04-07 14:00:00+03:00,18.33
2025-04-07 15:00:00+03:00,36.81
2025-04-07 16:00:00+03:00,49.27
2025-04-07 17:00:00+03:00,52.97
2025-04-07 18:00:00+03:00,98.98
2025-04-07 19:00:00+03:00,127.35
2025-04-07 20:00:00+03:00,168.18
2025-04-07 21:00:00+03:00,164.67
2025-04-07 22:00:00+03:00,134.63
2025-04-07 23:00:00+03:00,117.69
