timestamp,price
2025-04-02 00:00:00+03:00,-0.36
2025-04-02 01:00:00+03:00,-1.93
2025-04-02 02:00:00+03:00,-2.32
2025-04-02 03:00:00+03:00,-2.43
2025-04-02 04:00:00+03:00,-2.06
2025-04-02 05:00:00+03:00,-1.96
2025-04-02 06:00:00+03:00,-0.83
2025-04-02 07:00:00+03:00,-0.02
2025-04-02 08:00:00+03:00,0.16
2025-04-02 09:00:00+03:00,1.57
2025-04-02 10:00:00+03:00,2.09
2025-04-02 11:00:00+03:00,2.89
2025-04-02 12:00:00+03:00,1.17
2025-04-02 13:00:00+03:00,-0.04
2025-04-02 14:00:00+03:00,-0.36
2025-04-02 15:00:00+03:00,-0.3
2025-04-02 16:00:00+03:00,-0.04
2025-04-02 17:00:00+03:00,2.26
2025-04-02 18:00:00+03:00,7.13
2025-04-02 19:00:00+03:00,3.43
2025-04-02 20:00:00+03:00,3.57
2025-04-02 21:00:00+03:00,3.17
2025-04-02 22:00:00+03:00,3.19
2025-04-02 23:00:00+03:00,2.78
