timestamp,price
2025-04-27 00:00:00+03:00,72.61
2025-04-27 01:00:00+03:00,129.02
2025-04-27 02:00:00+03:00,112.91
2025-04-27 03:00:00+03:00,99.98
2025-04-27 04:00:00+03:00,100.07
2025-04-27 05:00:00+03:00,84.92
2025-04-27 06:00:00+03:00,60.1
2025-04-27 07:00:00+03:00,55.05
2025-04-27 08:00:00+03:00,57.16
2025-04-27 09:00:00+03:00,35.86
2025-04-27 10:00:00+03:00,4.99
2025-04-27 11:00:00+03:00,0.93
2025-04-27 12:00:00+03:00,-0.2
2025-04-27 13:00:00+03:00,-0.2
2025-04-27 14:00:00+03:00,-0.5
2025-04-27 15:00:00+03:00,-0.11
2025-04-27 16:00:00+03:00,-0.01
2025-04-27 17:00:00+03:00,1.67
2025-04-27 18:00:00+03:00,32.9
2025-04-27 19:00:00+03:00,107.33
2025-04-27 20:00:00+03:00,164.4
2025-04-27 21:00:00+03:00,57.17
2025-04-27 22:00:00+03:00,69.99
2025-04-27 23:00:00+03:00,56.08
