timestamp,price
2025-09-27 00:00:00+03:00,18.93
2025-09-27 01:00:00+03:00,19.74
2025-09-27 02:00:00+03:00,20.84
2025-09-27 03:00:00+03:00,23.16
2025-09-27 04:00:00+03:00,25.03
2025-09-27 05:00:00+03:00,24.74
2025-09-27 06:00:00+03:00,25.7
2025-09-27 07:00:00+03:00,100.97
2025-09-27 08:00:00+03:00,120.28
2025-09-27 09:00:00+03:00,109.64
2025-09-27 10:00:00+03:00,97.22
2025-09-27 11:00:00+03:00,89.37
2025-09-27 12:00:00+03:00,70.42
2025-09-27 13:00:00+03:00,54.83
2025-09-27 14:00:00+03:00,36.61
2025-09-27 15:00:00+03:00,49.36
2025-09-27 16:00:00+03:00,79.64
2025-09-27 17:00:00+03:00,100.87
2025-09-27 18:00:00+03:00,249.99
2025-09-27 19:00:00+03:00,299.99
2025-09-27 20:00:00+03:00,211.59
2025-09-27 21:00:00+03:00,100.98
2025-09-27 22:00:00+03:00,83.66
2025-09-27 23:00:00+03:00,50.44
