timestamp,price
2025-09-06 00:00:00+03:00,5.65
2025-09-06 01:00:00+03:00,1.51
2025-09-06 02:00:00+03:00,1.5
2025-09-06 03:00:00+03:00,1.3
2025-09-06 04:00:00+03:00,5.46
2025-09-06 05:00:00+03:00,6.64
2025-09-06 06:00:00+03:00,9.44
2025-09-06 07:00:00+03:00,9.13
2025-09-06 08:00:00+03:00,14.06
2025-09-06 09:00:00+03:00,56.92
2025-09-06 10:00:00+03:00,55.3
2025-09-06 11:00:00+03:00,29.44
2025-09-06 12:00:00+03:00,9.34
2025-09-06 13:00:00+03:00,13.84
2025-09-06 14:00:00+03:00,15.01
2025-09-06 15:00:00+03:00,23.05
2025-09-06 16:00:00+03:00,39.53
2025-09-06 17:00:00+03:00,42.3
2025-09-06 18:00:00+03:00,54.0
2025-09-06 19:00:00+03:00,52.49
2025-09-06 20:00:00+03:00,39.48
2025-09-06 21:00:00+03:00,25.09
2025-09-06 22:00:00+03:00,16.48
2025-09-06 23:00:00+03:00,8.25
